  0.81495247E+00  0.14628618E+02
  0.82611621E+00  0.14647971E+02
  0.83727994E+00  0.14666547E+02
  0.84844367E+00  0.14684346E+02
  0.85960740E+00  0.14701370E+02
  0.87077114E+00  0.14717622E+02
  0.88193487E+00  0.14733104E+02
  0.89309860E+00  0.14747820E+02
  0.90426233E+00  0.14761775E+02
  0.91542607E+00  0.14774972E+02
  0.92658980E+00  0.14787417E+02
  0.93775353E+00  0.14799114E+02
  0.94891726E+00  0.14810069E+02
  0.96008100E+00  0.14820286E+02
  0.97124473E+00  0.14829772E+02
  0.98240846E+00  0.14838530E+02
  0.99357219E+00  0.14846567E+02
  0.10047359E+01  0.14853886E+02
  0.10158997E+01  0.14860493E+02
  0.10270634E+01  0.14866392E+02
  0.10382271E+01  0.14871588E+02
  0.10493909E+01  0.14876082E+02
  0.10605546E+01  0.14879880E+02
  0.10717183E+01  0.14882983E+02
  0.10828821E+01  0.14885395E+02
  0.10940458E+01  0.14887116E+02
  0.11052095E+01  0.14888148E+02
  0.11163733E+01  0.14888492E+02
  0.11275489E+01  0.14862472E+02
  0.11387246E+01  0.14837344E+02
  0.11499002E+01  0.14813184E+02
  0.11610759E+01  0.14790061E+02
  0.11722515E+01  0.14768046E+02
  0.11834272E+01  0.14747207E+02
  0.11946028E+01  0.14727607E+02
  0.12057785E+01  0.14709310E+02
  0.12169541E+01  0.14692374E+02
  0.12281298E+01  0.14676854E+02
  0.12393054E+01  0.14662799E+02
  0.12504811E+01  0.14650253E+02
  0.12616567E+01  0.14639254E+02
  0.12728324E+01  0.14629832E+02
  0.12840081E+01  0.14622014E+02
  0.12951837E+01  0.14615813E+02
  0.13063594E+01  0.14611238E+02
  0.13175350E+01  0.14608289E+02
  0.13287107E+01  0.14606953E+02
  0.13398863E+01  0.14607212E+02
  0.13510620E+01  0.14609036E+02
  0.13622376E+01  0.14612384E+02
  0.13734133E+01  0.14617206E+02
  0.13845889E+01  0.14623442E+02
  0.13957646E+01  0.14631022E+02
  0.14069402E+01  0.14639864E+02
  0.14181159E+01  0.14649880E+02
  0.14292916E+01  0.14660971E+02
  0.14404672E+01  0.14673029E+02
  0.14516429E+01  0.14685939E+02
  0.14628185E+01  0.14699580E+02
  0.14739942E+01  0.14713824E+02
  0.14851698E+01  0.14728539E+02
  0.14963455E+01  0.14743588E+02
  0.15075211E+01  0.14758835E+02
  0.15186968E+01  0.14774139E+02
  0.15298724E+01  0.14789364E+02
  0.15410481E+01  0.14804372E+02
  0.15522237E+01  0.14819031E+02
  0.15633994E+01  0.14833214E+02
  0.15745751E+01  0.14846800E+02
  0.15857507E+01  0.14859674E+02
  0.15969264E+01  0.14871733E+02
  0.16081020E+01  0.14882881E+02
  0.16192777E+01  0.14893034E+02
  0.16304533E+01  0.14902118E+02
  0.16416290E+01  0.14910071E+02
  0.16528046E+01  0.14916843E+02
  0.16639803E+01  0.14922394E+02
  0.16751559E+01  0.14926697E+02
  0.16863316E+01  0.14929736E+02
  0.16975072E+01  0.14931503E+02
  0.17086829E+01  0.14932004E+02
  0.17198586E+01  0.14931251E+02
  0.17310223E+01  0.14929196E+02
  0.17421860E+01  0.14924744E+02
  0.17533498E+01  0.14917909E+02
  0.17645135E+01  0.14908712E+02
  0.17756772E+01  0.14897175E+02
  0.17868409E+01  0.14883322E+02
  0.17980047E+01  0.14867182E+02
  0.18091684E+01  0.14848783E+02
  0.18203321E+01  0.14828154E+02
  0.18314959E+01  0.14805326E+02
  0.18426596E+01  0.14780327E+02
  0.18538233E+01  0.14753188E+02
  0.18649871E+01  0.14723938E+02
  0.18761508E+01  0.14692604E+02
  0.18873145E+01  0.14659214E+02
  0.18984783E+01  0.14623797E+02
  0.19096420E+01  0.14586379E+02
  0.19208057E+01  0.14546988E+02
  0.19319695E+01  0.14505651E+02
  0.19431332E+01  0.14462396E+02
  0.19542969E+01  0.14417253E+02
  0.19654607E+01  0.14370250E+02
  0.19766244E+01  0.14321418E+02
  0.19877881E+01  0.14270789E+02
  0.19989519E+01  0.14218398E+02
  0.20101156E+01  0.14164278E+02
  0.20212793E+01  0.14108469E+02
  0.20324431E+01  0.14051008E+02
  0.20436068E+01  0.13991938E+02
  0.20547705E+01  0.13931302E+02
  0.20659343E+01  0.13869146E+02
  0.20770980E+01  0.13805518E+02
  0.20882617E+01  0.13740470E+02
  0.20994255E+01  0.13674056E+02
  0.21105892E+01  0.13606330E+02
  0.21217529E+01  0.13537351E+02
  0.21329167E+01  0.13467181E+02
  0.21440804E+01  0.13395884E+02
  0.21552441E+01  0.13323525E+02
  0.21664079E+01  0.13250173E+02
  0.21775716E+01  0.13175899E+02
  0.21887353E+01  0.13100775E+02
  0.21998991E+01  0.13024879E+02
  0.22110628E+01  0.12948286E+02
  0.22222265E+01  0.12871078E+02
  0.22333902E+01  0.12793335E+02
  0.22445540E+01  0.12715140E+02
  0.22557177E+01  0.12636578E+02
  0.22668814E+01  0.12557737E+02
  0.22780452E+01  0.12478703E+02
  0.22892089E+01  0.12399564E+02
  0.23003726E+01  0.12320412E+02
  0.23115364E+01  0.12241335E+02
  0.23227001E+01  0.12162426E+02
  0.23338638E+01  0.12083774E+02
  0.23450276E+01  0.12005472E+02
  0.23561913E+01  0.11927610E+02
  0.23673550E+01  0.11850280E+02
  0.23785188E+01  0.11773571E+02
  0.23896825E+01  0.11697572E+02
  0.24008462E+01  0.11622373E+02
  0.24120100E+01  0.11548060E+02
  0.24231737E+01  0.11474719E+02
  0.24343374E+01  0.11402433E+02
  0.24455012E+01  0.11331284E+02
  0.24566649E+01  0.11261352E+02
  0.24678286E+01  0.11192714E+02
  0.24789924E+01  0.11125445E+02
  0.24901561E+01  0.11059616E+02
  0.25013198E+01  0.10995297E+02
  0.25124836E+01  0.10932552E+02
  0.25236473E+01  0.10871445E+02
  0.25348110E+01  0.10812035E+02
  0.25459748E+01  0.10754378E+02
  0.25571385E+01  0.10698526E+02
  0.25683022E+01  0.10644527E+02
  0.25794660E+01  0.10592426E+02
  0.25906297E+01  0.10542266E+02
  0.26017934E+01  0.10494083E+02
  0.26129572E+01  0.10447913E+02
  0.26241209E+01  0.10403787E+02
  0.26352846E+01  0.10361732E+02
  0.26464484E+01  0.10321773E+02
  0.26576121E+01  0.10283933E+02
  0.26687758E+01  0.10248230E+02
  0.26799395E+01  0.10214680E+02
  0.26911033E+01  0.10183300E+02
  0.27022670E+01  0.10154100E+02
  0.27134307E+01  0.10127092E+02
  0.27245945E+01  0.10102285E+02
  0.27357582E+01  0.10079687E+02
  0.27469219E+01  0.10059306E+02
  0.27580857E+01  0.10041148E+02
  0.27692494E+01  0.10025221E+02
  0.27804131E+01  0.10011529E+02
  0.27915769E+01  0.10000080E+02
  0.28027406E+01  0.99908794E+01
  0.28139043E+01  0.99839344E+01
  0.28250681E+01  0.99792519E+01
  0.28362318E+01  0.99768395E+01
  0.28474075E+01  0.99789724E+01
  0.28585831E+01  0.99853647E+01
  0.28697588E+01  0.99959845E+01
  0.28809344E+01  0.10010778E+02
  0.28921101E+01  0.10029672E+02
  0.29032857E+01  0.10052573E+02
  0.29144614E+01  0.10079368E+02
  0.29256370E+01  0.10109926E+02
  0.29368127E+01  0.10144099E+02
  0.29479883E+01  0.10181726E+02
  0.29591640E+01  0.10222629E+02
  0.29703396E+01  0.10266619E+02
  0.29815153E+01  0.10313497E+02
  0.29926910E+01  0.10363054E+02
  0.30038666E+01  0.10415076E+02
  0.30150423E+01  0.10469342E+02
  0.30262179E+01  0.10525629E+02
  0.30373936E+01  0.10583711E+02
  0.30485692E+01  0.10643366E+02
  0.30597449E+01  0.10704370E+02
  0.30709205E+01  0.10766506E+02
  0.30820962E+01  0.10829562E+02
  0.30932718E+01  0.10893333E+02
  0.31044475E+01  0.10957623E+02
  0.31156231E+01  0.11022247E+02
  0.31267988E+01  0.11087028E+02
  0.31379745E+01  0.11151804E+02
  0.31491501E+01  0.11216426E+02
  0.31603258E+01  0.11280756E+02
  0.31715014E+01  0.11344673E+02
  0.31826771E+01  0.11408070E+02
  0.31938527E+01  0.11470852E+02
  0.32050284E+01  0.11532942E+02
  0.32162040E+01  0.11594277E+02
  0.32273797E+01  0.11654805E+02
  0.32385553E+01  0.11714491E+02
  0.32497310E+01  0.11773312E+02
  0.32609066E+01  0.11831258E+02
  0.32720823E+01  0.11888328E+02
  0.32832580E+01  0.11944534E+02
  0.32944336E+01  0.11999897E+02
  0.33056093E+01  0.12054447E+02
  0.33167849E+01  0.12108218E+02
  0.33279606E+01  0.12161254E+02
  0.33391362E+01  0.12213601E+02
  0.33503119E+01  0.12265311E+02
  0.33614875E+01  0.12316435E+02
  0.33726632E+01  0.12367029E+02
  0.33838388E+01  0.12417145E+02
  0.33950145E+01  0.12466836E+02
  0.34061901E+01  0.12516153E+02
  0.34173658E+01  0.12565143E+02
  0.34285415E+01  0.12613848E+02
  0.34397171E+01  0.12662283E+02
  0.34509264E+01  0.12663043E+02
  0.34621356E+01  0.12665324E+02
  0.34733449E+01  0.12669121E+02
  0.34845541E+01  0.12674427E+02
  0.34957634E+01  0.12681233E+02
  0.35069726E+01  0.12689526E+02
  0.35181819E+01  0.12699292E+02
  0.35293911E+01  0.12710514E+02
  0.35406004E+01  0.12723171E+02
  0.35518096E+01  0.12737242E+02
  0.35630189E+01  0.12752702E+02
  0.35742281E+01  0.12769526E+02
  0.35854374E+01  0.12787684E+02
  0.35966466E+01  0.12807146E+02
  0.36078559E+01  0.12827881E+02
  0.36190651E+01  0.12849855E+02
  0.36302744E+01  0.12873032E+02
  0.36414836E+01  0.12897376E+02
  0.36526929E+01  0.12922851E+02
  0.36639021E+01  0.12949417E+02
  0.36751114E+01  0.12977035E+02
  0.36863206E+01  0.13005666E+02
  0.36975299E+01  0.13035269E+02
  0.37087391E+01  0.13065805E+02
  0.37199484E+01  0.13097231E+02
  0.37311576E+01  0.13129508E+02
  0.37423669E+01  0.13162595E+02
  0.37535761E+01  0.13196452E+02
  0.37647854E+01  0.13231040E+02
  0.37759946E+01  0.13266321E+02
  0.37872039E+01  0.13302255E+02
  0.37984131E+01  0.13338806E+02
  0.38096224E+01  0.13375938E+02
  0.38208317E+01  0.13413615E+02
  0.38320409E+01  0.13451805E+02
  0.38432502E+01  0.13490476E+02
  0.38544594E+01  0.13529595E+02
  0.38656687E+01  0.13569133E+02
  0.38768779E+01  0.13609064E+02
  0.38880872E+01  0.13649360E+02
  0.38992964E+01  0.13689997E+02
  0.39105057E+01  0.13730952E+02
  0.39217149E+01  0.13772202E+02
  0.39329242E+01  0.13813729E+02
  0.39441334E+01  0.13855514E+02
  0.39553427E+01  0.13897540E+02
  0.39665519E+01  0.13939792E+02
  0.39777612E+01  0.13982256E+02
  0.39889704E+01  0.14024919E+02
  0.40001797E+01  0.14067770E+02
  0.40113889E+01  0.14110798E+02
  0.40225982E+01  0.14153995E+02
  0.40338074E+01  0.14197353E+02
  0.40450167E+01  0.14240863E+02
  0.40562259E+01  0.14284519E+02
  0.40674352E+01  0.14328315E+02
  0.40786444E+01  0.14372245E+02
  0.40898537E+01  0.14416302E+02
  0.41010629E+01  0.14460482E+02
  0.41122722E+01  0.14504779E+02
  0.41234814E+01  0.14549185E+02
  0.41346907E+01  0.14593696E+02
  0.41458999E+01  0.14638303E+02
  0.41571092E+01  0.14682998E+02
  0.41683184E+01  0.14727773E+02
  0.41795277E+01  0.14772618E+02
  0.41907369E+01  0.14817521E+02
  0.42019462E+01  0.14862469E+02
  0.42131554E+01  0.14907449E+02
  0.42243647E+01  0.14952444E+02
  0.42355740E+01  0.14997436E+02
  0.42467832E+01  0.15042407E+02
  0.42579925E+01  0.15087333E+02
  0.42692017E+01  0.15132192E+02
  0.42804110E+01  0.15176957E+02
  0.42916202E+01  0.15221600E+02
  0.43028295E+01  0.15266090E+02
  0.43140387E+01  0.15310395E+02
  0.43252480E+01  0.15354478E+02
  0.43364572E+01  0.15398302E+02
  0.43476665E+01  0.15441828E+02
  0.43588757E+01  0.15485011E+02
  0.43700850E+01  0.15527808E+02
  0.43812942E+01  0.15570172E+02
  0.43925035E+01  0.15612053E+02
  0.44037127E+01  0.15653401E+02
  0.44149220E+01  0.15694161E+02
  0.44261312E+01  0.15734278E+02
  0.44373405E+01  0.15773697E+02
  0.44485497E+01  0.15812359E+02
  0.44597590E+01  0.15850203E+02
  0.44709682E+01  0.15887170E+02
  0.44821775E+01  0.15923198E+02
  0.44933867E+01  0.15958224E+02
  0.45045960E+01  0.15992184E+02
  0.45158052E+01  0.16025017E+02
  0.45270145E+01  0.16056658E+02
  0.45382237E+01  0.16087045E+02
  0.45494330E+01  0.16116114E+02
  0.45606422E+01  0.16143805E+02
  0.45718515E+01  0.16170057E+02
  0.45830607E+01  0.16194810E+02
  0.45942700E+01  0.16218007E+02
  0.46054792E+01  0.16239592E+02
  0.46166885E+01  0.16259512E+02
  0.46278977E+01  0.16277715E+02
  0.46391070E+01  0.16294154E+02
  0.46503163E+01  0.16308782E+02
  0.46615255E+01  0.16321560E+02
  0.46727348E+01  0.16332447E+02
  0.46839440E+01  0.16341411E+02
  0.46951533E+01  0.16348420E+02
  0.47063625E+01  0.16353450E+02
  0.47175718E+01  0.16356478E+02
  0.47287810E+01  0.16357489E+02
  0.47399567E+01  0.16355892E+02
  0.47511323E+01  0.16354291E+02
  0.47623080E+01  0.16352689E+02
  0.47734836E+01  0.16351079E+02
  0.47846593E+01  0.16349455E+02
  0.47958349E+01  0.16347810E+02
  0.48070106E+01  0.16346137E+02
  0.48181862E+01  0.16344427E+02
  0.48293619E+01  0.16342670E+02
  0.48405375E+01  0.16340856E+02
  0.48517132E+01  0.16338973E+02
  0.48628889E+01  0.16337011E+02
  0.48740645E+01  0.16334957E+02
  0.48852402E+01  0.16332799E+02
  0.48964158E+01  0.16330526E+02
  0.49075915E+01  0.16328127E+02
  0.49187671E+01  0.16325592E+02
  0.49299428E+01  0.16322912E+02
  0.49411184E+01  0.16320080E+02
  0.49522941E+01  0.16317090E+02
  0.49634697E+01  0.16313938E+02
  0.49746454E+01  0.16310622E+02
  0.49858210E+01  0.16307142E+02
  0.49969967E+01  0.16303501E+02
  0.50081724E+01  0.16299704E+02
  0.50193480E+01  0.16295759E+02
  0.50305237E+01  0.16291676E+02
  0.50416993E+01  0.16287468E+02
  0.50528750E+01  0.16283151E+02
  0.50640506E+01  0.16278744E+02
  0.50752263E+01  0.16274266E+02
  0.50864019E+01  0.16269740E+02
  0.50975776E+01  0.16265193E+02
  0.51087532E+01  0.16260649E+02
  0.51199289E+01  0.16256139E+02
  0.51311045E+01  0.16251692E+02
  0.51422802E+01  0.16247339E+02
  0.51534559E+01  0.16243112E+02
  0.51646315E+01  0.16239044E+02
  0.51758072E+01  0.16235166E+02
  0.51869828E+01  0.16231511E+02
  0.51981585E+01  0.16228111E+02
  0.52093341E+01  0.16224995E+02
  0.52205098E+01  0.16222193E+02
  0.52316854E+01  0.16219731E+02
  0.52428611E+01  0.16217636E+02
  0.52540367E+01  0.16215930E+02
  0.52652124E+01  0.16214633E+02
  0.52763880E+01  0.16213762E+02
  0.52875637E+01  0.16213330E+02
  0.52987394E+01  0.16213350E+02
  0.53099150E+01  0.16213826E+02
  0.53210907E+01  0.16214764E+02
  0.53322663E+01  0.16216161E+02
  
  0.00000000E+00  0.12662332E+02
  0.11163733E-01  0.12663086E+02
  0.22327465E-01  0.12665349E+02
  0.33491198E-01  0.12669116E+02
  0.44654930E-01  0.12674379E+02
  0.55818663E-01  0.12681131E+02
  0.66982395E-01  0.12689358E+02
  0.78146128E-01  0.12699046E+02
  0.89309860E-01  0.12710179E+02
  0.10047359E+00  0.12722735E+02
  0.11163733E+00  0.12736692E+02
  0.12280106E+00  0.12752027E+02
  0.13396479E+00  0.12768712E+02
  0.14512852E+00  0.12786718E+02
  0.15629226E+00  0.12806013E+02
  0.16745599E+00  0.12826564E+02
  0.17861972E+00  0.12848335E+02
  0.18978345E+00  0.12871289E+02
  0.20094719E+00  0.12895386E+02
  0.21211092E+00  0.12920586E+02
  0.22327465E+00  0.12946845E+02
  0.23443838E+00  0.12974120E+02
  0.24560212E+00  0.13002365E+02
  0.25676585E+00  0.13031534E+02
  0.26792958E+00  0.13061578E+02
  0.27909331E+00  0.13092448E+02
  0.29025705E+00  0.13124095E+02
  0.30142078E+00  0.13156469E+02
  0.31258451E+00  0.13189517E+02
  0.32374824E+00  0.13223188E+02
  0.33491198E+00  0.13257431E+02
  0.34607571E+00  0.13292192E+02
  0.35723944E+00  0.13327419E+02
  0.36840317E+00  0.13363061E+02
  0.37956691E+00  0.13399063E+02
  0.39073064E+00  0.13435374E+02
  0.40189437E+00  0.13471943E+02
  0.41305810E+00  0.13508717E+02
  0.42422184E+00  0.13545646E+02
  0.43538557E+00  0.13582681E+02
  0.44654930E+00  0.13619771E+02
  0.45771303E+00  0.13656868E+02
  0.46887677E+00  0.13693924E+02
  0.48004050E+00  0.13730894E+02
  0.49120423E+00  0.13767731E+02
  0.50236796E+00  0.13804393E+02
  0.51353170E+00  0.13840836E+02
  0.52469543E+00  0.13877018E+02
  0.53585916E+00  0.13912900E+02
  0.54702289E+00  0.13948444E+02
  0.55818663E+00  0.13983612E+02
  0.56935036E+00  0.14018369E+02
  0.58051409E+00  0.14052682E+02
  0.59167782E+00  0.14086519E+02
  0.60284156E+00  0.14119848E+02
  0.61400529E+00  0.14152642E+02
  0.62516902E+00  0.14184873E+02
  0.63633275E+00  0.14216517E+02
  0.64749649E+00  0.14247549E+02
  0.65866022E+00  0.14277948E+02
  0.66982395E+00  0.14307694E+02
  0.68098768E+00  0.14336767E+02
  0.69215142E+00  0.14365153E+02
  0.70331515E+00  0.14392834E+02
  0.71447888E+00  0.14419798E+02
  0.72564261E+00  0.14446033E+02
  0.73680635E+00  0.14471527E+02
  0.74797008E+00  0.14496272E+02
  0.75913381E+00  0.14520259E+02
  0.77029754E+00  0.14543484E+02
  0.78146128E+00  0.14565939E+02
  0.79262501E+00  0.14587622E+02
  0.80378874E+00  0.14608530E+02
  0.81495247E+00  0.14628660E+02
  0.82611621E+00  0.14648013E+02
  0.83727994E+00  0.14666587E+02
  0.84844367E+00  0.14684385E+02
  0.85960740E+00  0.14701408E+02
  0.87077114E+00  0.14717658E+02
  0.88193487E+00  0.14733139E+02
  0.89309860E+00  0.14747854E+02
  0.90426233E+00  0.14761807E+02
  0.91542607E+00  0.14775003E+02
  0.92658980E+00  0.14787447E+02
  0.93775353E+00  0.14799142E+02
  0.94891726E+00  0.14810096E+02
  0.96008100E+00  0.14820312E+02
  0.97124473E+00  0.14829795E+02
  0.98240846E+00  0.14838552E+02
  0.99357219E+00  0.14846587E+02
  0.10047359E+01  0.14853905E+02
  0.10158997E+01  0.14860510E+02
  0.10270634E+01  0.14866408E+02
  0.10382271E+01  0.14871601E+02
  0.10493909E+01  0.14876094E+02
  0.10605546E+01  0.14879891E+02
  0.10717183E+01  0.14882992E+02
  0.10828821E+01  0.14885402E+02
  0.10940458E+01  0.14887122E+02
  0.11052095E+01  0.14888154E+02
  0.11163733E+01  0.14888497E+02
  0.11275489E+01  0.14915391E+02
  0.11387246E+01  0.14943136E+02
  0.11499002E+01  0.14971655E+02
  0.11610759E+01  0.15000871E+02
  0.11722515E+01  0.15030704E+02
  0.11834272E+01  0.15061074E+02
  0.11946028E+01  0.15091903E+02
  0.12057785E+01  0.15123108E+02
  0.12169541E+01  0.15154611E+02
  0.12281298E+01  0.15186330E+02
  0.12393054E+01  0.15218188E+02
  0.12504811E+01  0.15250107E+02
  0.12616567E+01  0.15282012E+02
  0.12728324E+01  0.15313829E+02
  0.12840081E+01  0.15345487E+02
  0.12951837E+01  0.15376919E+02
  0.13063594E+01  0.15408058E+02
  0.13175350E+01  0.15438843E+02
  0.13287107E+01  0.15469217E+02
  0.13398863E+01  0.15499124E+02
  0.13510620E+01  0.15528514E+02
  0.13622376E+01  0.15557343E+02
  0.13734133E+01  0.15585567E+02
  0.13845889E+01  0.15613151E+02
  0.13957646E+01  0.15640061E+02
  0.14069402E+01  0.15666269E+02
  0.14181159E+01  0.15691752E+02
  0.14292916E+01  0.15716490E+02
  0.14404672E+01  0.15740467E+02
  0.14516429E+01  0.15763671E+02
  0.14628185E+01  0.15786094E+02
  0.14739942E+01  0.15807729E+02
  0.14851698E+01  0.15828574E+02
  0.14963455E+01  0.15848626E+02
  0.15075211E+01  0.15867885E+02
  0.15186968E+01  0.15886352E+02
  0.15298724E+01  0.15904026E+02
  0.15410481E+01  0.15920906E+02
  0.15522237E+01  0.15936990E+02
  0.15633994E+01  0.15952273E+02
  0.15745751E+01  0.15966749E+02
  0.15857507E+01  0.15980407E+02
  0.15969264E+01  0.15993233E+02
  0.16081020E+01  0.16005211E+02
  0.16192777E+01  0.16016320E+02
  0.16304533E+01  0.16026536E+02
  0.16416290E+01  0.16035832E+02
  0.16528046E+01  0.16044177E+02
  0.16639803E+01  0.16051540E+02
  0.16751559E+01  0.16057887E+02
  0.16863316E+01  0.16063185E+02
  0.16975072E+01  0.16067401E+02
  0.17086829E+01  0.16070502E+02
  0.17198586E+01  0.16072458E+02
  0.17310223E+01  0.16073801E+02
  0.17421860E+01  0.16076119E+02
  0.17533498E+01  0.16079387E+02
  0.17645135E+01  0.16083578E+02
  0.17756772E+01  0.16088653E+02
  0.17868409E+01  0.16094569E+02
  0.17980047E+01  0.16101276E+02
  0.18091684E+01  0.16108719E+02
  0.18203321E+01  0.16116837E+02
  0.18314959E+01  0.16125569E+02
  0.18426596E+01  0.16134848E+02
  0.18538233E+01  0.16144605E+02
  0.18649871E+01  0.16154769E+02
  0.18761508E+01  0.16165266E+02
  0.18873145E+01  0.16176022E+02
  0.18984783E+01  0.16186962E+02
  0.19096420E+01  0.16198007E+02
  0.19208057E+01  0.16209078E+02
  0.19319695E+01  0.16220098E+02
  0.19431332E+01  0.16230984E+02
  0.19542969E+01  0.16241655E+02
  0.19654607E+01  0.16252031E+02
  0.19766244E+01  0.16262028E+02
  0.19877881E+01  0.16271564E+02
  0.19989519E+01  0.16280556E+02
  0.20101156E+01  0.16288924E+02
  0.20212793E+01  0.16296583E+02
  0.20324431E+01  0.16303454E+02
  0.20436068E+01  0.16309456E+02
  0.20547705E+01  0.16314510E+02
  0.20659343E+01  0.16318539E+02
  0.20770980E+01  0.16321467E+02
  0.20882617E+01  0.16323221E+02
  0.20994255E+01  0.16323730E+02
  0.21105892E+01  0.16322924E+02
  0.21217529E+01  0.16320740E+02
  0.21329167E+01  0.16317116E+02
  0.21440804E+01  0.16311992E+02
  0.21552441E+01  0.16305316E+02
  0.21664079E+01  0.16297037E+02
  0.21775716E+01  0.16287109E+02
  0.21887353E+01  0.16275492E+02
  0.21998991E+01  0.16262151E+02
  0.22110628E+01  0.16247056E+02
  0.22222265E+01  0.16230180E+02
  0.22333902E+01  0.16211506E+02
  0.22445540E+01  0.16191020E+02
  0.22557177E+01  0.16168715E+02
  0.22668814E+01  0.16144591E+02
  0.22780452E+01  0.16118652E+02
  0.22892089E+01  0.16090911E+02
  0.23003726E+01  0.16061387E+02
  0.23115364E+01  0.16030105E+02
  0.23227001E+01  0.15997097E+02
  0.23338638E+01  0.15962402E+02
  0.23450276E+01  0.15926065E+02
  0.23561913E+01  0.15888139E+02
  0.23673550E+01  0.15848683E+02
  0.23785188E+01  0.15807764E+02
  0.23896825E+01  0.15765452E+02
  0.24008462E+01  0.15721828E+02
  0.24120100E+01  0.15676976E+02
  0.24231737E+01  0.15630989E+02
  0.24343374E+01  0.15583963E+02
  0.24455012E+01  0.15536002E+02
  0.24566649E+01  0.15487214E+02
  0.24678286E+01  0.15437715E+02
  0.24789924E+01  0.15387623E+02
  0.24901561E+01  0.15337062E+02
  0.25013198E+01  0.15286160E+02
  0.25124836E+01  0.15235051E+02
  0.25236473E+01  0.15183870E+02
  0.25348110E+01  0.15132756E+02
  0.25459748E+01  0.15081852E+02
  0.25571385E+01  0.15031302E+02
  0.25683022E+01  0.14981251E+02
  0.25794660E+01  0.14931847E+02
  0.25906297E+01  0.14883239E+02
  0.26017934E+01  0.14835574E+02
  0.26129572E+01  0.14789000E+02
  0.26241209E+01  0.14743664E+02
  0.26352846E+01  0.14699711E+02
  0.26464484E+01  0.14657283E+02
  0.26576121E+01  0.14616519E+02
  0.26687758E+01  0.14577557E+02
  0.26799395E+01  0.14540525E+02
  0.26911033E+01  0.14505552E+02
  0.27022670E+01  0.14472757E+02
  0.27134307E+01  0.14442253E+02
  0.27245945E+01  0.14414149E+02
  0.27357582E+01  0.14388542E+02
  0.27469219E+01  0.14365524E+02
  0.27580857E+01  0.14345177E+02
  0.27692494E+01  0.14327571E+02
  0.27804131E+01  0.14312772E+02
  0.27915769E+01  0.14300829E+02
  0.28027406E+01  0.14291786E+02
  0.28139043E+01  0.14285673E+02
  0.28250681E+01  0.14282509E+02
  0.28362318E+01  0.14282305E+02
  0.28474075E+01  0.14281760E+02
  0.28585831E+01  0.14280121E+02
  0.28697588E+01  0.14277381E+02
