 written on 12Dec2022 at 12:04:20 
           2
          95
    4    2    2    2    4    2    1    1    1    2    4    2    2    2    4
    2    1    1    1    2    2    1    1    1    2    2    1    1    1    2
    2    1    1    1    2    4    2    2    2    4    2    1    1    1    2
    2    1    1    1    2    2    1    1    1    2    4    2    2    2    4
    2    1    1    1    2    2    1    1    1    2    2    1    1    1    2
    2    1    1    1    2    4    2    2    2    4    2    1    1    1    2
    4    2    2    2    4
   -2   -1    1    1    1   -0.026531    0.013701
   -2   -1    1    2    1    0.008773    0.002353
   -2   -1    1    1    2    0.006369    0.004390
   -2   -1    1    2    2   -0.008414   -0.013701
   -2   -1    2    1    1   -0.007841    0.000093
   -2   -1    2    2    1    0.014614    0.011109
   -2   -1    2    1    2   -0.010141   -0.001025
   -2   -1    2    2    2   -0.003908   -0.000093
   -2    0   -2    1    1   -0.000776   -0.000000
   -2    0   -2    2    1   -0.010132   -0.003447
   -2    0   -2    1    2   -0.010132    0.003447
   -2    0   -2    2    2   -0.003912   -0.000000
   -2    0   -1    1    1    0.005995    0.003921
   -2    0   -1    2    1    0.004276   -0.002495
   -2    0   -1    1    2   -0.006970    0.000948
   -2    0   -1    2    2   -0.005402   -0.003921
   -2    0    0    1    1   -0.110162    0.000000
   -2    0    0    2    1    0.007441    0.000004
   -2    0    0    1    2    0.007441   -0.000004
   -2    0    0    2    2   -0.129809    0.000000
   -2    0    1    1    1    0.005995   -0.003921
   -2    0    1    2    1   -0.006970   -0.000948
   -2    0    1    1    2    0.004276    0.002495
   -2    0    1    2    2   -0.005402    0.003921
   -2    0    2    1    1   -0.000776   -0.000000
   -2    0    2    2    1   -0.010132   -0.003447
   -2    0    2    1    2   -0.010132    0.003447
   -2    0    2    2    2   -0.003912   -0.000000
   -1   -2   -2    1    1   -0.008443   -0.002108
   -1   -2   -2    2    1   -0.007517    0.000796
   -1   -2   -2    1    2    0.009071    0.003592
   -1   -2   -2    2    2   -0.003306    0.002108
   -1   -2   -1    1    1   -0.005169    0.029982
   -1   -2   -1    2    1    0.007048    0.002828
   -1   -2   -1    1    2    0.010026    0.000365
   -1   -2   -1    2    2   -0.029777   -0.029982
   -1   -2    0    1    1    0.064591    0.039395
   -1   -2    0    2    1    0.007782    0.001134
   -1   -2    0    1    2    0.033273    0.001491
   -1   -2    0    2    2    0.018929   -0.039395
   -1   -2    1    1    1   -0.009516    0.007306
   -1   -2    1    2    1   -0.006787   -0.000898
   -1   -2    1    1    2    0.032322    0.004717
   -1   -2    1    2    2   -0.025430   -0.007306
   -1   -2    2    1    1   -0.008443   -0.002108
   -1   -2    2    2    1   -0.007517    0.000796
   -1   -2    2    1    2    0.009071    0.003592
   -1   -2    2    2    2   -0.003306    0.002108
   -1   -1   -2    1    1    0.000677   -0.002816
   -1   -1   -2    2    1   -0.018619   -0.007060
   -1   -1   -2    1    2   -0.011580   -0.009876
   -1   -1   -2    2    2   -0.004673    0.002816
   -1   -1   -1    1    1   -0.011273   -0.020318
   -1   -1   -1    2    1    0.002756   -0.009598
   -1   -1   -1    1    2   -0.007133    0.000981
   -1   -1   -1    2    2   -0.025443    0.020318
   -1   -1    0    1    1   -0.360201   -0.040232
   -1   -1    0    2    1    0.013838   -0.004847
   -1   -1    0    1    2    0.027862   -0.004991
   -1   -1    0    2    2   -0.407482    0.040232
   -1   -1    1    1    1    0.000872   -0.022730
   -1   -1    1    2    1   -0.007542   -0.002309
   -1   -1    1    1    2    0.023410   -0.015850
   -1   -1    1    2    2   -0.037588    0.022730
   -1   -1    2    1    1    0.000677   -0.002816
   -1   -1    2    2    1   -0.018619   -0.007060
   -1   -1    2    1    2   -0.011580   -0.009876
   -1   -1    2    2    2   -0.004673    0.002816
   -1    0   -2    1    1   -0.001173    0.000015
   -1    0   -2    2    1   -0.010040   -0.003442
   -1    0   -2    1    2    0.011672   -0.002388
   -1    0   -2    2    2   -0.002830   -0.000015
   -1    0   -1    1    1   -0.023818    0.000165
   -1    0   -1    2    1    0.003888   -0.002815
   -1    0   -1    1    2   -0.007266    0.001629
   -1    0   -1    2    2   -0.012826   -0.000165
   -1    0    0    1    1   -0.394058    0.000148
   -1    0    0    2    1    0.006728   -0.000218
   -1    0    0    1    2   -0.386995   -0.001590
   -1    0    0    2    2   -0.373506   -0.000148
   -1    0    1    1    1   -0.022274   -0.000001
   -1    0    1    2    1   -0.007204   -0.000845
   -1    0    1    1    2   -0.368058   -0.005607
   -1    0    1    2    2   -0.014371    0.000001
   -1    0    2    1    1   -0.001173    0.000015
   -1    0    2    2    1   -0.010040   -0.003442
   -1    0    2    1    2    0.011672   -0.002388
   -1    0    2    2    2   -0.002830   -0.000015
   -1    1   -2    1    1   -0.007810   -0.000066
   -1    1   -2    2    1   -0.010125   -0.000449
   -1    1   -2    1    2   -0.018591    0.007218
   -1    1   -2    2    2   -0.003935    0.000066
   -1    1   -1    1    1   -0.025792   -0.013847
   -1    1   -1    2    1   -0.053437    0.001927
   -1    1   -1    1    2   -0.007616    0.002127
   -1    1   -1    2    2   -0.009164    0.013847
   -1    1    0    1    1    0.033636   -0.020618
   -1    1    0    2    1   -0.054350    0.002861
   -1    1    0    1    2    0.014859    0.004737
   -1    1    0    2    2    0.049964    0.020618
   -1    1    1    1    1   -0.019265   -0.006836
   -1    1    1    2    1   -0.011031    0.000484
   -1    1    1    1    2    0.003879    0.009828
   -1    1    1    2    2   -0.015690    0.006836
   -1    1    2    1    1   -0.007810   -0.000066
   -1    1    2    2    1   -0.010125   -0.000449
   -1    1    2    1    2   -0.018591    0.007218
   -1    1    2    2    2   -0.003935    0.000066
    0   -2   -2    1    1    0.000378   -0.000000
    0   -2   -2    2    1   -0.007302    0.000936
    0   -2   -2    1    2   -0.007302   -0.000936
    0   -2   -2    2    2   -0.005066   -0.000000
    0   -2   -1    1    1   -0.015669   -0.007654
    0   -2   -1    2    1    0.007860    0.002844
    0   -2   -1    1    2   -0.006896    0.000900
    0   -2   -1    2    2    0.016261    0.007654
    0   -2    0    1    1   -0.154644    0.000000
    0   -2    0    2    1    0.008270    0.001009
    0   -2    0    1    2    0.008270   -0.001009
    0   -2    0    2    2   -0.085327    0.000000
    0   -2    1    1    1   -0.015669    0.007654
    0   -2    1    2    1   -0.006896   -0.000900
    0   -2    1    1    2    0.007860   -0.002844
    0   -2    1    2    2    0.016261   -0.007654
    0   -2    2    1    1    0.000378   -0.000000
    0   -2    2    2    1   -0.007302    0.000936
    0   -2    2    1    2   -0.007302   -0.000936
    0   -2    2    2    2   -0.005066   -0.000000
    0   -1   -2    1    1    0.000603   -0.002742
    0   -1   -2    2    1    0.012645    0.000629
    0   -1   -2    1    2   -0.010133   -0.001005
    0   -1   -2    2    2   -0.004605    0.002742
    0   -1   -1    1    1   -0.010519   -0.020225
    0   -1   -1    2    1   -0.375222   -0.003241
    0   -1   -1    1    2   -0.007676   -0.001518
    0   -1   -1    2    2   -0.026126    0.020225
    0   -1    0    1    1   -0.360077   -0.040281
    0   -1    0    2    1   -0.395653    0.003995
    0   -1    0    1    2    0.008796    0.003724
    0   -1    0    2    2   -0.407487    0.040281
    0   -1    1    1    1    0.000182   -0.022797
    0   -1    1    2    1   -0.007788    0.007865
    0   -1    1    1    2    0.006336    0.004238
    0   -1    1    2    2   -0.036827    0.022797
    0   -1    2    1    1    0.000603   -0.002742
    0   -1    2    2    1    0.012645    0.000629
    0   -1    2    1    2   -0.010133   -0.001005
    0   -1    2    2    2   -0.004605    0.002742
    0    0   -2    1    1    0.017853    0.000000
    0    0   -2    2    1    0.011381    0.002303
    0    0   -2    1    2    0.011381   -0.002303
    0    0   -2    2    2   -0.010910    0.000000
    0    0   -1    1    1    0.150026    0.000101
    0    0   -1    2    1   -0.369735    0.005748
    0    0   -1    1    2   -0.007062    0.001558
    0    0   -1    2    2    0.011521   -0.000101
    0    0    0    1    1   14.982912    0.000000
    0    0    0    2    1   -0.388176    0.001888
    0    0    0    1    2   -0.388176   -0.001888
    0    0    0    2    2   14.734622   -0.000000
    0    0    1    1    1    0.150026   -0.000101
    0    0    1    2    1   -0.007062   -0.001558
    0    0    1    1    2   -0.369735   -0.005748
    0    0    1    2    2    0.011521    0.000101
    0    0    2    1    1    0.017853   -0.000000
    0    0    2    2    1    0.011381    0.002303
    0    0    2    1    2    0.011381   -0.002303
    0    0    2    2    2   -0.010910   -0.000000
    0    1   -2    1    1    0.000603    0.002742
    0    1   -2    2    1   -0.010133    0.001005
    0    1   -2    1    2    0.012645   -0.000629
    0    1   -2    2    2   -0.004605   -0.002742
    0    1   -1    1    1    0.000182    0.022797
    0    1   -1    2    1    0.006336   -0.004238
    0    1   -1    1    2   -0.007788   -0.007865
    0    1   -1    2    2   -0.036827   -0.022797
    0    1    0    1    1   -0.360077    0.040281
    0    1    0    2    1    0.008796   -0.003724
    0    1    0    1    2   -0.395653   -0.003995
    0    1    0    2    2   -0.407487   -0.040281
    0    1    1    1    1   -0.010519    0.020225
    0    1    1    2    1   -0.007676    0.001518
    0    1    1    1    2   -0.375222    0.003241
    0    1    1    2    2   -0.026126   -0.020225
    0    1    2    1    1    0.000603    0.002742
    0    1    2    2    1   -0.010133    0.001005
    0    1    2    1    2    0.012645   -0.000629
    0    1    2    2    2   -0.004605   -0.002742
    0    2   -2    1    1    0.000378   -0.000000
    0    2   -2    2    1   -0.007302    0.000936
    0    2   -2    1    2   -0.007302   -0.000936
    0    2   -2    2    2   -0.005066   -0.000000
    0    2   -1    1    1   -0.015669   -0.007654
    0    2   -1    2    1    0.007860    0.002844
    0    2   -1    1    2   -0.006896    0.000900
    0    2   -1    2    2    0.016261    0.007654
    0    2    0    1    1   -0.154644   -0.000000
    0    2    0    2    1    0.008270    0.001009
    0    2    0    1    2    0.008270   -0.001009
    0    2    0    2    2   -0.085327   -0.000000
    0    2    1    1    1   -0.015669    0.007654
    0    2    1    2    1   -0.006896   -0.000900
    0    2    1    1    2    0.007860   -0.002844
    0    2    1    2    2    0.016261   -0.007654
    0    2    2    1    1    0.000378   -0.000000
    0    2    2    2    1   -0.007302    0.000936
    0    2    2    1    2   -0.007302   -0.000936
    0    2    2    2    2   -0.005066   -0.000000
    1   -1   -2    1    1   -0.007810    0.000066
    1   -1   -2    2    1   -0.018591   -0.007218
    1   -1   -2    1    2   -0.010125    0.000449
    1   -1   -2    2    2   -0.003935   -0.000066
    1   -1   -1    1    1   -0.019265    0.006836
    1   -1   -1    2    1    0.003879   -0.009828
    1   -1   -1    1    2   -0.011031   -0.000484
    1   -1   -1    2    2   -0.015690   -0.006836
    1   -1    0    1    1    0.033636    0.020618
    1   -1    0    2    1    0.014859   -0.004737
    1   -1    0    1    2   -0.054350   -0.002861
    1   -1    0    2    2    0.049964   -0.020618
    1   -1    1    1    1   -0.025792    0.013847
    1   -1    1    2    1   -0.007616   -0.002127
    1   -1    1    1    2   -0.053437   -0.001927
    1   -1    1    2    2   -0.009164   -0.013847
    1   -1    2    1    1   -0.007810    0.000066
    1   -1    2    2    1   -0.018591   -0.007218
    1   -1    2    1    2   -0.010125    0.000449
    1   -1    2    2    2   -0.003935   -0.000066
    1    0   -2    1    1   -0.001173   -0.000015
    1    0   -2    2    1    0.011672    0.002388
    1    0   -2    1    2   -0.010040    0.003442
    1    0   -2    2    2   -0.002830    0.000015
    1    0   -1    1    1   -0.022274    0.000001
    1    0   -1    2    1   -0.368058    0.005607
    1    0   -1    1    2   -0.007204    0.000845
    1    0   -1    2    2   -0.014371   -0.000001
    1    0    0    1    1   -0.394058   -0.000148
    1    0    0    2    1   -0.386995    0.001590
    1    0    0    1    2    0.006728    0.000218
    1    0    0    2    2   -0.373506    0.000148
    1    0    1    1    1   -0.023818   -0.000165
    1    0    1    2    1   -0.007266   -0.001629
    1    0    1    1    2    0.003888    0.002815
    1    0    1    2    2   -0.012826    0.000165
    1    0    2    1    1   -0.001173   -0.000015
    1    0    2    2    1    0.011672    0.002388
    1    0    2    1    2   -0.010040    0.003442
    1    0    2    2    2   -0.002830    0.000015
    1    1   -2    1    1    0.000677    0.002816
    1    1   -2    2    1   -0.011580    0.009876
    1    1   -2    1    2   -0.018619    0.007060
    1    1   -2    2    2   -0.004673   -0.002816
    1    1   -1    1    1    0.000872    0.022730
    1    1   -1    2    1    0.023410    0.015850
    1    1   -1    1    2   -0.007542    0.002309
    1    1   -1    2    2   -0.037588   -0.022730
    1    1    0    1    1   -0.360201    0.040232
    1    1    0    2    1    0.027862    0.004991
    1    1    0    1    2    0.013838    0.004847
    1    1    0    2    2   -0.407482   -0.040232
    1    1    1    1    1   -0.011273    0.020318
    1    1    1    2    1   -0.007133   -0.000981
    1    1    1    1    2    0.002756    0.009598
    1    1    1    2    2   -0.025443   -0.020318
    1    1    2    1    1    0.000677    0.002816
    1    1    2    2    1   -0.011580    0.009876
    1    1    2    1    2   -0.018619    0.007060
    1    1    2    2    2   -0.004673   -0.002816
    1    2   -2    1    1   -0.008443    0.002108
    1    2   -2    2    1    0.009071   -0.003592
    1    2   -2    1    2   -0.007517   -0.000796
    1    2   -2    2    2   -0.003306   -0.002108
    1    2   -1    1    1   -0.009516   -0.007306
    1    2   -1    2    1    0.032322   -0.004717
    1    2   -1    1    2   -0.006787    0.000898
    1    2   -1    2    2   -0.025430    0.007306
    1    2    0    1    1    0.064591   -0.039395
    1    2    0    2    1    0.033273   -0.001491
    1    2    0    1    2    0.007782   -0.001134
    1    2    0    2    2    0.018929    0.039395
    1    2    1    1    1   -0.005169   -0.029982
    1    2    1    2    1    0.010026   -0.000365
    1    2    1    1    2    0.007048   -0.002828
    1    2    1    2    2   -0.029777    0.029982
    1    2    2    1    1   -0.008443    0.002108
    1    2    2    2    1    0.009071   -0.003592
    1    2    2    1    2   -0.007517   -0.000796
    1    2    2    2    2   -0.003306   -0.002108
    2    0   -2    1    1   -0.000776   -0.000000
    2    0   -2    2    1   -0.010132   -0.003447
    2    0   -2    1    2   -0.010132    0.003447
    2    0   -2    2    2   -0.003912   -0.000000
    2    0   -1    1    1    0.005995    0.003921
    2    0   -1    2    1    0.004276   -0.002495
    2    0   -1    1    2   -0.006970    0.000948
    2    0   -1    2    2   -0.005402   -0.003921
    2    0    0    1    1   -0.110162   -0.000000
    2    0    0    2    1    0.007441    0.000004
    2    0    0    1    2    0.007441   -0.000004
    2    0    0    2    2   -0.129809   -0.000000
    2    0    1    1    1    0.005995   -0.003921
    2    0    1    2    1   -0.006970   -0.000948
    2    0    1    1    2    0.004276    0.002495
    2    0    1    2    2   -0.005402    0.003921
    2    0    2    1    1   -0.000776   -0.000000
    2    0    2    2    1   -0.010132   -0.003447
    2    0    2    1    2   -0.010132    0.003447
    2    0    2    2    2   -0.003912   -0.000000
    2    1   -2    1    1   -0.007841   -0.000093
    2    1   -2    2    1   -0.010141    0.001025
    2    1   -2    1    2    0.014614   -0.011109
    2    1   -2    2    2   -0.003908    0.000093
    2    1   -1    1    1   -0.026531   -0.013701
    2    1   -1    2    1    0.006369   -0.004390
    2    1   -1    1    2    0.008773   -0.002353
    2    1   -1    2    2   -0.008414    0.013701
    2    1    0    1    1    0.033526   -0.020492
    2    1    0    2    1    0.008802   -0.003889
    2    1    0    1    2    0.037370   -0.005991
    2    1    0    2    2    0.049994    0.020492
    2    1    1    1    1   -0.018616   -0.006884
    2    1    1    2    1   -0.007711    0.001525
    2    1    1    1    2    0.043215   -0.014747
    2    1    1    2    2   -0.016330    0.006884
    2    1    2    1    1   -0.007841   -0.000093
    2    1    2    2    1   -0.010141    0.001025
    2    1    2    1    2    0.014614   -0.011109
    2    1    2    2    2   -0.003908    0.000093
    2    2   -2    1    1    0.000389   -0.000000
    2    2   -2    2    1    0.009229   -0.003563
    2    2   -2    1    2    0.009229    0.003563
    2    2   -2    2    2   -0.005079   -0.000000
    2    2   -1    1    1   -0.015524   -0.007601
    2    2   -1    2    1    0.032795   -0.004880
    2    2   -1    1    2    0.009740    0.000218
    2    2   -1    2    2    0.016126    0.007601
    2    2    0    1    1   -0.154274   -0.000000
    2    2    0    2    1    0.033302   -0.001535
    2    2    0    1    2    0.033302    0.001535
    2    2    0    2    2   -0.085494    0.000000
    2    2    1    1    1   -0.015524    0.007601
    2    2    1    2    1    0.009740   -0.000218
    2    2    1    1    2    0.032795    0.004880
    2    2    1    2    2    0.016126   -0.007601
    2    2    2    1    1    0.000389    0.000000
    2    2    2    2    1    0.009229   -0.003563
    2    2    2    1    2    0.009229    0.003563
    2    2    2    2    2   -0.005079   -0.000000
