  0.49411184E+01 -0.69653669E+02
  0.49522941E+01 -0.69653278E+02
  0.49634697E+01 -0.69652865E+02
  0.49746454E+01 -0.69652431E+02
  0.49858210E+01 -0.69651976E+02
  0.49969967E+01 -0.69651505E+02
  0.50081724E+01 -0.69651017E+02
  0.50193480E+01 -0.69650516E+02
  0.50305237E+01 -0.69650004E+02
  0.50416993E+01 -0.69649484E+02
  0.50528750E+01 -0.69648958E+02
  0.50640506E+01 -0.69648429E+02
  0.50752263E+01 -0.69647900E+02
  0.50864019E+01 -0.69647374E+02
  0.50975776E+01 -0.69646854E+02
  0.51087532E+01 -0.69646341E+02
  0.51199289E+01 -0.69645840E+02
  0.51311045E+01 -0.69645351E+02
  0.51422802E+01 -0.69644877E+02
  0.51534559E+01 -0.69644421E+02
  0.51646315E+01 -0.69643983E+02
  0.51758072E+01 -0.69643567E+02
  0.51869828E+01 -0.69643172E+02
  0.51981585E+01 -0.69642802E+02
  0.52093341E+01 -0.69642456E+02
  0.52205098E+01 -0.69642136E+02
  0.52316854E+01 -0.69641844E+02
  0.52428611E+01 -0.69641580E+02
  0.52540367E+01 -0.69641346E+02
  0.52652124E+01 -0.69641141E+02
  0.52763880E+01 -0.69640966E+02
  0.52875637E+01 -0.69640823E+02
  0.52987394E+01 -0.69640711E+02
  0.53099150E+01 -0.69640631E+02
  0.53210907E+01 -0.69640582E+02
  0.53322663E+01 -0.69640566E+02
  
  0.00000000E+00 -0.69605669E+02
  0.11163733E-01 -0.69605713E+02
  0.22327465E-01 -0.69605800E+02
  0.33491198E-01 -0.69605910E+02
  0.44654930E-01 -0.69606040E+02
  0.55818663E-01 -0.69606192E+02
  0.66982395E-01 -0.69606363E+02
  0.78146128E-01 -0.69606554E+02
  0.89309860E-01 -0.69606764E+02
  0.10047359E+00 -0.69606994E+02
  0.11163733E+00 -0.69607244E+02
  0.12280106E+00 -0.69607512E+02
  0.13396479E+00 -0.69607799E+02
  0.14512852E+00 -0.69608105E+02
  0.15629226E+00 -0.69608429E+02
  0.16745599E+00 -0.69608771E+02
  0.17861972E+00 -0.69609130E+02
  0.18978345E+00 -0.69609507E+02
  0.20094719E+00 -0.69609901E+02
  0.21211092E+00 -0.69610312E+02
  0.22327465E+00 -0.69610739E+02
  0.23443838E+00 -0.69611182E+02
  0.24560212E+00 -0.69611640E+02
  0.25676585E+00 -0.69612114E+02
  0.26792958E+00 -0.69612602E+02
  0.27909331E+00 -0.69613104E+02
  0.29025705E+00 -0.69613620E+02
  0.30142078E+00 -0.69614149E+02
  0.31258451E+00 -0.69614690E+02
  0.32374824E+00 -0.69615244E+02
  0.33491198E+00 -0.69615810E+02
  0.34607571E+00 -0.69616386E+02
  0.35723944E+00 -0.69616973E+02
  0.36840317E+00 -0.69617569E+02
  0.37956691E+00 -0.69618175E+02
  0.39073064E+00 -0.69618790E+02
  0.40189437E+00 -0.69619413E+02
  0.41305810E+00 -0.69620043E+02
  0.42422184E+00 -0.69620680E+02
  0.43538557E+00 -0.69621322E+02
  0.44654930E+00 -0.69621971E+02
  0.45771303E+00 -0.69622624E+02
  0.46887677E+00 -0.69623281E+02
  0.48004050E+00 -0.69623942E+02
  0.49120423E+00 -0.69624605E+02
  0.50236796E+00 -0.69625271E+02
  0.51353170E+00 -0.69625937E+02
  0.52469543E+00 -0.69626604E+02
  0.53585916E+00 -0.69627271E+02
  0.54702289E+00 -0.69627937E+02
  0.55818663E+00 -0.69628602E+02
  0.56935036E+00 -0.69629264E+02
  0.58051409E+00 -0.69629923E+02
  0.59167782E+00 -0.69630578E+02
  0.60284156E+00 -0.69631228E+02
  0.61400529E+00 -0.69631874E+02
  0.62516902E+00 -0.69632513E+02
  0.63633275E+00 -0.69633145E+02
  0.64749649E+00 -0.69633770E+02
  0.65866022E+00 -0.69634386E+02
  0.66982395E+00 -0.69634994E+02
  0.68098768E+00 -0.69635592E+02
  0.69215142E+00 -0.69636179E+02
  0.70331515E+00 -0.69636755E+02
  0.71447888E+00 -0.69637320E+02
  0.72564261E+00 -0.69637872E+02
  0.73680635E+00 -0.69638411E+02
  0.74797008E+00 -0.69638937E+02
  0.75913381E+00 -0.69639448E+02
  0.77029754E+00 -0.69639945E+02
  0.78146128E+00 -0.69640426E+02
  0.79262501E+00 -0.69640891E+02
  0.80378874E+00 -0.69641340E+02
  0.81495247E+00 -0.69641773E+02
  0.82611621E+00 -0.69642189E+02
  0.83727994E+00 -0.69642587E+02
  0.84844367E+00 -0.69642968E+02
  0.85960740E+00 -0.69643331E+02
  0.87077114E+00 -0.69643676E+02
  0.88193487E+00 -0.69644003E+02
  0.89309860E+00 -0.69644313E+02
  0.90426233E+00 -0.69644604E+02
  0.91542607E+00 -0.69644878E+02
  0.92658980E+00 -0.69645134E+02
  0.93775353E+00 -0.69645373E+02
  0.94891726E+00 -0.69645595E+02
  0.96008100E+00 -0.69645799E+02
  0.97124473E+00 -0.69645988E+02
  0.98240846E+00 -0.69646160E+02
  0.99357219E+00 -0.69646316E+02
  0.10047359E+01 -0.69646457E+02
  0.10158997E+01 -0.69646583E+02
  0.10270634E+01 -0.69646695E+02
  0.10382271E+01 -0.69646792E+02
  0.10493909E+01 -0.69646876E+02
  0.10605546E+01 -0.69646946E+02
  0.10717183E+01 -0.69647003E+02
  0.10828821E+01 -0.69647047E+02
  0.10940458E+01 -0.69647078E+02
  0.11052095E+01 -0.69647097E+02
  0.11163733E+01 -0.69647103E+02
  0.11275489E+01 -0.69646951E+02
  0.11387246E+01 -0.69646749E+02
  0.11499002E+01 -0.69646526E+02
  0.11610759E+01 -0.69646284E+02
  0.11722515E+01 -0.69646025E+02
  0.11834272E+01 -0.69645747E+02
  0.11946028E+01 -0.69645453E+02
  0.12057785E+01 -0.69645142E+02
  0.12169541E+01 -0.69644815E+02
  0.12281298E+01 -0.69644473E+02
  0.12393054E+01 -0.69644117E+02
  0.12504811E+01 -0.69643748E+02
  0.12616567E+01 -0.69643366E+02
  0.12728324E+01 -0.69642973E+02
  0.12840081E+01 -0.69642570E+02
  0.12951837E+01 -0.69642157E+02
  0.13063594E+01 -0.69641736E+02
  0.13175350E+01 -0.69641308E+02
  0.13287107E+01 -0.69640874E+02
  0.13398863E+01 -0.69640436E+02
  0.13510620E+01 -0.69639994E+02
  0.13622376E+01 -0.69639551E+02
  0.13734133E+01 -0.69639106E+02
  0.13845889E+01 -0.69638662E+02
  0.13957646E+01 -0.69638220E+02
  0.14069402E+01 -0.69637780E+02
  0.14181159E+01 -0.69637345E+02
  0.14292916E+01 -0.69636916E+02
  0.14404672E+01 -0.69636493E+02
  0.14516429E+01 -0.69636078E+02
  0.14628185E+01 -0.69635672E+02
  0.14739942E+01 -0.69635276E+02
  0.14851698E+01 -0.69634892E+02
  0.14963455E+01 -0.69634520E+02
  0.15075211E+01 -0.69634162E+02
  0.15186968E+01 -0.69633817E+02
  0.15298724E+01 -0.69633488E+02
  0.15410481E+01 -0.69633174E+02
  0.15522237E+01 -0.69632877E+02
  0.15633994E+01 -0.69632597E+02
  0.15745751E+01 -0.69632335E+02
  0.15857507E+01 -0.69632091E+02
  0.15969264E+01 -0.69631866E+02
  0.16081020E+01 -0.69631660E+02
  0.16192777E+01 -0.69631472E+02
  0.16304533E+01 -0.69631305E+02
  0.16416290E+01 -0.69631156E+02
  0.16528046E+01 -0.69631028E+02
  0.16639803E+01 -0.69630919E+02
  0.16751559E+01 -0.69630830E+02
  0.16863316E+01 -0.69630761E+02
  0.16975072E+01 -0.69630712E+02
  0.17086829E+01 -0.69630682E+02
  0.17198586E+01 -0.69630672E+02
  0.17310223E+01 -0.69630671E+02
  0.17421860E+01 -0.69630666E+02
  0.17533498E+01 -0.69630659E+02
  0.17645135E+01 -0.69630649E+02
  0.17756772E+01 -0.69630638E+02
  0.17868409E+01 -0.69630625E+02
  0.17980047E+01 -0.69630612E+02
  0.18091684E+01 -0.69630599E+02
  0.18203321E+01 -0.69630589E+02
  0.18314959E+01 -0.69630583E+02
  0.18426596E+01 -0.69630584E+02
  0.18538233E+01 -0.69630595E+02
  0.18649871E+01 -0.69630622E+02
  0.18761508E+01 -0.69630669E+02
  0.18873145E+01 -0.69630743E+02
  0.18984783E+01 -0.69630852E+02
  0.19096420E+01 -0.69630999E+02
  0.19208057E+01 -0.69631188E+02
  0.19319695E+01 -0.69631416E+02
  0.19431332E+01 -0.69631679E+02
  0.19542969E+01 -0.69631973E+02
  0.19654607E+01 -0.69632293E+02
  0.19766244E+01 -0.69632633E+02
  0.19877881E+01 -0.69632990E+02
  0.19989519E+01 -0.69633355E+02
  0.20101156E+01 -0.69633139E+02
  0.20212793E+01 -0.69632699E+02
  0.20324431E+01 -0.69632258E+02
  0.20436068E+01 -0.69631817E+02
  0.20547705E+01 -0.69631376E+02
  0.20659343E+01 -0.69630936E+02
  0.20770980E+01 -0.69630497E+02
  0.20882617E+01 -0.69630059E+02
  0.20994255E+01 -0.69629623E+02
  0.21105892E+01 -0.69629189E+02
  0.21217529E+01 -0.69628758E+02
  0.21329167E+01 -0.69628335E+02
  0.21440804E+01 -0.69627948E+02
  0.21552441E+01 -0.69627758E+02
  0.21664079E+01 -0.69627672E+02
  0.21775716E+01 -0.69627598E+02
  0.21887353E+01 -0.69627528E+02
  0.21998991E+01 -0.69627461E+02
  0.22110628E+01 -0.69627394E+02
  0.22222265E+01 -0.69627330E+02
  0.22333902E+01 -0.69627267E+02
  0.22445540E+01 -0.69627205E+02
  0.22557177E+01 -0.69627145E+02
  0.22668814E+01 -0.69627087E+02
  0.22780452E+01 -0.69627030E+02
  0.22892089E+01 -0.69626974E+02
  0.23003726E+01 -0.69626920E+02
  0.23115364E+01 -0.69626868E+02
  0.23227001E+01 -0.69626817E+02
  0.23338638E+01 -0.69626767E+02
  0.23450276E+01 -0.69626720E+02
  0.23561913E+01 -0.69626673E+02
  0.23673550E+01 -0.69626629E+02
  0.23785188E+01 -0.69626585E+02
  0.23896825E+01 -0.69626544E+02
  0.24008462E+01 -0.69626503E+02
  0.24120100E+01 -0.69626464E+02
  0.24231737E+01 -0.69626427E+02
  0.24343374E+01 -0.69626391E+02
  0.24455012E+01 -0.69626357E+02
  0.24566649E+01 -0.69626324E+02
  0.24678286E+01 -0.69626292E+02
  0.24789924E+01 -0.69626261E+02
  0.24901561E+01 -0.69626232E+02
  0.25013198E+01 -0.69626204E+02
  0.25124836E+01 -0.69626178E+02
  0.25236473E+01 -0.69626153E+02
  0.25348110E+01 -0.69626128E+02
  0.25459748E+01 -0.69626106E+02
  0.25571385E+01 -0.69626084E+02
  0.25683022E+01 -0.69626063E+02
  0.25794660E+01 -0.69626043E+02
  0.25906297E+01 -0.69626025E+02
  0.26017934E+01 -0.69626008E+02
  0.26129572E+01 -0.69625991E+02
  0.26241209E+01 -0.69625976E+02
  0.26352846E+01 -0.69625961E+02
  0.26464484E+01 -0.69625948E+02
  0.26576121E+01 -0.69625935E+02
  0.26687758E+01 -0.69625923E+02
  0.26799395E+01 -0.69625913E+02
  0.26911033E+01 -0.69625903E+02
  0.27022670E+01 -0.69625894E+02
  0.27134307E+01 -0.69625886E+02
  0.27245945E+01 -0.69625879E+02
  0.27357582E+01 -0.69625874E+02
  0.27469219E+01 -0.69625869E+02
  0.27580857E+01 -0.69625867E+02
  0.27692494E+01 -0.69625869E+02
  0.27804131E+01 -0.69625875E+02
  0.27915769E+01 -0.69625888E+02
  0.28027406E+01 -0.69625902E+02
  0.28139043E+01 -0.69625914E+02
  0.28250681E+01 -0.69625922E+02
  0.28362318E+01 -0.69625925E+02
  0.28474075E+01 -0.69625901E+02
  0.28585831E+01 -0.69625829E+02
  0.28697588E+01 -0.69625710E+02
  0.28809344E+01 -0.69625545E+02
  0.28921101E+01 -0.69625333E+02
  0.29032857E+01 -0.69625076E+02
  0.29144614E+01 -0.69624774E+02
  0.29256370E+01 -0.69624430E+02
  0.29368127E+01 -0.69624044E+02
  0.29479883E+01 -0.69623618E+02
  0.29591640E+01 -0.69623154E+02
  0.29703396E+01 -0.69622653E+02
  0.29815153E+01 -0.69622118E+02
  0.29926910E+01 -0.69621551E+02
  0.30038666E+01 -0.69622729E+02
  0.30150423E+01 -0.69624103E+02
  0.30262179E+01 -0.69625542E+02
  0.30373936E+01 -0.69627043E+02
  0.30485692E+01 -0.69628602E+02
  0.30597449E+01 -0.69630214E+02
  0.30709205E+01 -0.69631876E+02
  0.30820962E+01 -0.69633582E+02
  0.30932718E+01 -0.69635328E+02
  0.31044475E+01 -0.69637108E+02
  0.31156231E+01 -0.69637715E+02
  0.31267988E+01 -0.69636353E+02
  0.31379745E+01 -0.69634978E+02
  0.31491501E+01 -0.69633593E+02
  0.31603258E+01 -0.69632202E+02
  0.31715014E+01 -0.69630810E+02
  0.31826771E+01 -0.69629419E+02
  0.31938527E+01 -0.69628035E+02
  0.32050284E+01 -0.69626659E+02
  0.32162040E+01 -0.69625297E+02
  0.32273797E+01 -0.69623952E+02
  0.32385553E+01 -0.69622627E+02
  0.32497310E+01 -0.69621326E+02
  0.32609066E+01 -0.69620052E+02
  0.32720823E+01 -0.69618809E+02
  0.32832580E+01 -0.69617599E+02
  0.32944336E+01 -0.69616426E+02
  0.33056093E+01 -0.69615293E+02
  0.33167849E+01 -0.69614202E+02
  0.33279606E+01 -0.69613156E+02
  0.33391362E+01 -0.69612156E+02
  0.33503119E+01 -0.69611207E+02
  0.33614875E+01 -0.69610309E+02
  0.33726632E+01 -0.69609465E+02
  0.33838388E+01 -0.69608675E+02
  0.33950145E+01 -0.69607943E+02
  0.34061901E+01 -0.69607268E+02
  0.34173658E+01 -0.69606653E+02
  0.34285415E+01 -0.69606097E+02
  0.34397171E+01 -0.69605669E+02
  0.34509264E+01 -0.69605692E+02
  0.34621356E+01 -0.69605751E+02
  0.34733449E+01 -0.69605833E+02
  0.34845541E+01 -0.69605937E+02
  0.34957634E+01 -0.69606062E+02
  0.35069726E+01 -0.69606207E+02
  0.35181819E+01 -0.69606373E+02
  0.35293911E+01 -0.69606558E+02
  0.35406004E+01 -0.69606763E+02
  0.35518096E+01 -0.69606987E+02
  0.35630189E+01 -0.69607231E+02
  0.35742281E+01 -0.69607494E+02
  0.35854374E+01 -0.69607776E+02
  0.35966466E+01 -0.69608076E+02
  0.36078559E+01 -0.69608394E+02
  0.36190651E+01 -0.69608731E+02
  0.36302744E+01 -0.69609085E+02
  0.36414836E+01 -0.69609456E+02
  0.36526929E+01 -0.69609844E+02
  0.36639021E+01 -0.69610249E+02
  0.36751114E+01 -0.69610670E+02
  0.36863206E+01 -0.69611107E+02
  0.36975299E+01 -0.69611560E+02
  0.37087391E+01 -0.69612027E+02
  0.37199484E+01 -0.69612509E+02
  0.37311576E+01 -0.69613004E+02
  0.37423669E+01 -0.69613514E+02
  0.37535761E+01 -0.69614036E+02
  0.37647854E+01 -0.69614571E+02
  0.37759946E+01 -0.69615118E+02
  0.37872039E+01 -0.69615676E+02
  0.37984131E+01 -0.69616246E+02
  0.38096224E+01 -0.69616825E+02
  0.38208317E+01 -0.69617415E+02
  0.38320409E+01 -0.69618014E+02
  0.38432502E+01 -0.69618621E+02
  0.38544594E+01 -0.69619237E+02
  0.38656687E+01 -0.69619860E+02
  0.38768779E+01 -0.69620490E+02
  0.38880872E+01 -0.69621127E+02
  0.38992964E+01 -0.69621769E+02
  0.39105057E+01 -0.69622416E+02
  0.39217149E+01 -0.69623068E+02
  0.39329242E+01 -0.69623724E+02
  0.39441334E+01 -0.69624383E+02
  0.39553427E+01 -0.69625046E+02
  0.39665519E+01 -0.69625710E+02
  0.39777612E+01 -0.69626376E+02
  0.39889704E+01 -0.69627043E+02
  0.40001797E+01 -0.69627710E+02
  0.40113889E+01 -0.69628377E+02
  0.40225982E+01 -0.69629044E+02
  0.40338074E+01 -0.69629710E+02
  0.40450167E+01 -0.69630374E+02
  0.40562259E+01 -0.69631035E+02
  0.40674352E+01 -0.69631695E+02
  0.40786444E+01 -0.69632351E+02
  0.40898537E+01 -0.69633003E+02
  0.41010629E+01 -0.69633651E+02
  0.41122722E+01 -0.69634295E+02
  0.41234814E+01 -0.69634934E+02
  0.41346907E+01 -0.69635568E+02
  0.41458999E+01 -0.69636197E+02
  0.41571092E+01 -0.69636819E+02
  0.41683184E+01 -0.69637435E+02
  0.41795277E+01 -0.69638045E+02
  0.41907369E+01 -0.69638648E+02
  0.42019462E+01 -0.69639244E+02
  0.42131554E+01 -0.69639832E+02
  0.42243647E+01 -0.69640413E+02
  0.42355740E+01 -0.69640986E+02
  0.42467832E+01 -0.69641551E+02
  0.42579925E+01 -0.69642108E+02
  0.42692017E+01 -0.69642656E+02
  0.42804110E+01 -0.69643195E+02
  0.42916202E+01 -0.69643726E+02
  0.43028295E+01 -0.69644248E+02
  0.43140387E+01 -0.69644760E+02
  0.43252480E+01 -0.69645263E+02
  0.43364572E+01 -0.69645756E+02
  0.43476665E+01 -0.69646240E+02
  0.43588757E+01 -0.69646713E+02
  0.43700850E+01 -0.69647177E+02
  0.43812942E+01 -0.69647630E+02
  0.43925035E+01 -0.69648072E+02
  0.44037127E+01 -0.69648504E+02
  0.44149220E+01 -0.69648924E+02
  0.44261312E+01 -0.69649334E+02
  0.44373405E+01 -0.69649732E+02
  0.44485497E+01 -0.69650119E+02
  0.44597590E+01 -0.69650494E+02
  0.44709682E+01 -0.69650857E+02
  0.44821775E+01 -0.69651208E+02
  0.44933867E+01 -0.69651547E+02
  0.45045960E+01 -0.69651873E+02
  0.45158052E+01 -0.69652187E+02
  0.45270145E+01 -0.69652488E+02
  0.45382237E+01 -0.69652775E+02
  0.45494330E+01 -0.69653049E+02
  0.45606422E+01 -0.69653310E+02
  0.45718515E+01 -0.69653557E+02
  0.45830607E+01 -0.69653789E+02
  0.45942700E+01 -0.69654008E+02
  0.46054792E+01 -0.69654211E+02
  0.46166885E+01 -0.69654400E+02
  0.46278977E+01 -0.69654574E+02
  0.46391070E+01 -0.69654732E+02
  0.46503163E+01 -0.69654875E+02
  0.46615255E+01 -0.69655001E+02
  0.46727348E+01 -0.69655112E+02
  0.46839440E+01 -0.69655207E+02
  0.46951533E+01 -0.69655285E+02
  0.47063625E+01 -0.69655346E+02
  0.47175718E+01 -0.69655391E+02
  0.47287810E+01 -0.69655420E+02
  0.47399567E+01 -0.69655190E+02
  0.47511323E+01 -0.69654919E+02
  0.47623080E+01 -0.69654616E+02
  0.47734836E+01 -0.69654283E+02
  0.47846593E+01 -0.69653920E+02
  0.47958349E+01 -0.69653529E+02
  0.48070106E+01 -0.69653111E+02
  0.48181862E+01 -0.69652667E+02
  0.48293619E+01 -0.69652200E+02
  0.48405375E+01 -0.69651710E+02
  0.48517132E+01 -0.69651200E+02
  0.48628889E+01 -0.69650670E+02
  0.48740645E+01 -0.69650123E+02
  0.48852402E+01 -0.69649561E+02
  0.48964158E+01 -0.69648984E+02
  0.49075915E+01 -0.69648396E+02
  0.49187671E+01 -0.69647796E+02
  0.49299428E+01 -0.69647187E+02
  0.49411184E+01 -0.69646571E+02
  0.49522941E+01 -0.69645948E+02
  0.49634697E+01 -0.69645320E+02
  0.49746454E+01 -0.69644688E+02
  0.49858210E+01 -0.69644055E+02
  0.49969967E+01 -0.69643420E+02
  0.50081724E+01 -0.69642786E+02
  0.50193480E+01 -0.69642154E+02
  0.50305237E+01 -0.69641524E+02
  0.50416993E+01 -0.69640899E+02
  0.50528750E+01 -0.69640281E+02
  0.50640506E+01 -0.69639669E+02
  0.50752263E+01 -0.69639067E+02
  0.50864019E+01 -0.69638475E+02
  0.50975776E+01 -0.69637895E+02
  0.51087532E+01 -0.69637328E+02
  0.51199289E+01 -0.69636777E+02
  0.51311045E+01 -0.69636243E+02
  0.51422802E+01 -0.69635727E+02
  0.51534559E+01 -0.69635231E+02
  0.51646315E+01 -0.69634756E+02
  0.51758072E+01 -0.69634304E+02
  0.51869828E+01 -0.69633876E+02
  0.51981585E+01 -0.69633474E+02
  0.52093341E+01 -0.69633099E+02
  0.52205098E+01 -0.69632753E+02
  0.52316854E+01 -0.69632435E+02
  0.52428611E+01 -0.69632149E+02
  0.52540367E+01 -0.69631893E+02
  0.52652124E+01 -0.69631670E+02
  0.52763880E+01 -0.69631480E+02
  0.52875637E+01 -0.69631323E+02
  0.52987394E+01 -0.69631201E+02
  0.53099150E+01 -0.69631113E+02
  0.53210907E+01 -0.69631061E+02
  0.53322663E+01 -0.69631043E+02
  
  0.00000000E+00 -0.69605612E+02
  0.11163733E-01 -0.69605588E+02
  0.22327465E-01 -0.69605561E+02
  0.33491198E-01 -0.69605552E+02
  0.44654930E-01 -0.69605562E+02
  0.55818663E-01 -0.69605591E+02
  0.66982395E-01 -0.69605641E+02
  0.78146128E-01 -0.69605710E+02
  0.89309860E-01 -0.69605798E+02
  0.10047359E+00 -0.69605906E+02
  0.11163733E+00 -0.69606034E+02
  0.12280106E+00 -0.69606181E+02
  0.13396479E+00 -0.69606347E+02
  0.14512852E+00 -0.69606531E+02
  0.15629226E+00 -0.69606735E+02
  0.16745599E+00 -0.69606956E+02
  0.17861972E+00 -0.69607196E+02
  0.18978345E+00 -0.69607453E+02
  0.20094719E+00 -0.69607728E+02
  0.21211092E+00 -0.69608020E+02
  0.22327465E+00 -0.69608329E+02
  0.23443838E+00 -0.69608655E+02
  0.24560212E+00 -0.69608996E+02
  0.25676585E+00 -0.69609353E+02
  0.26792958E+00 -0.69609726E+02
  0.27909331E+00 -0.69610113E+02
  0.29025705E+00 -0.69610515E+02
  0.30142078E+00 -0.69610931E+02
  0.31258451E+00 -0.69611361E+02
  0.32374824E+00 -0.69611803E+02
  0.33491198E+00 -0.69612258E+02
  0.34607571E+00 -0.69612726E+02
  0.35723944E+00 -0.69613205E+02
  0.36840317E+00 -0.69613695E+02
  0.37956691E+00 -0.69614196E+02
  0.39073064E+00 -0.69614706E+02
  0.40189437E+00 -0.69615227E+02
  0.41305810E+00 -0.69615756E+02
  0.42422184E+00 -0.69616293E+02
  0.43538557E+00 -0.69616839E+02
  0.44654930E+00 -0.69617392E+02
  0.45771303E+00 -0.69617951E+02
  0.46887677E+00 -0.69618516E+02
  0.48004050E+00 -0.69619087E+02
  0.49120423E+00 -0.69619663E+02
  0.50236796E+00 -0.69620243E+02
  0.51353170E+00 -0.69620827E+02
  0.52469543E+00 -0.69621414E+02
  0.53585916E+00 -0.69622004E+02
  0.54702289E+00 -0.69622595E+02
  0.55818663E+00 -0.69623187E+02
  0.56935036E+00 -0.69623781E+02
  0.58051409E+00 -0.69624374E+02
  0.59167782E+00 -0.69624966E+02
  0.60284156E+00 -0.69625558E+02
  0.61400529E+00 -0.69626148E+02
  0.62516902E+00 -0.69626735E+02
  0.63633275E+00 -0.69627319E+02
  0.64749649E+00 -0.69627900E+02
  0.65866022E+00 -0.69628476E+02
  0.66982395E+00 -0.69629048E+02
  0.68098768E+00 -0.69629614E+02
  0.69215142E+00 -0.69630175E+02
  0.70331515E+00 -0.69630729E+02
  0.71447888E+00 -0.69631276E+02
  0.72564261E+00 -0.69631815E+02
  0.73680635E+00 -0.69632346E+02
  0.74797008E+00 -0.69632869E+02
  0.75913381E+00 -0.69633382E+02
  0.77029754E+00 -0.69633885E+02
  0.78146128E+00 -0.69634378E+02
  0.79262501E+00 -0.69634861E+02
  0.80378874E+00 -0.69635332E+02
  0.81495247E+00 -0.69635792E+02
  0.82611621E+00 -0.69636239E+02
  0.83727994E+00 -0.69636674E+02
  0.84844367E+00 -0.69637095E+02
  0.85960740E+00 -0.69637503E+02
  0.87077114E+00 -0.69637898E+02
  0.88193487E+00 -0.69638277E+02
  0.89309860E+00 -0.69638643E+02
  0.90426233E+00 -0.69638993E+02
  0.91542607E+00 -0.69639327E+02
  0.92658980E+00 -0.69639646E+02
  0.93775353E+00 -0.69639948E+02
  0.94891726E+00 -0.69640234E+02
  0.96008100E+00 -0.69640504E+02
  0.97124473E+00 -0.69640756E+02
  0.98240846E+00 -0.69640991E+02
  0.99357219E+00 -0.69641208E+02
  0.10047359E+01 -0.69641407E+02
  0.10158997E+01 -0.69641588E+02
  0.10270634E+01 -0.69641750E+02
  0.10382271E+01 -0.69641894E+02
  0.10493909E+01 -0.69642019E+02
  0.10605546E+01 -0.69642125E+02
  0.10717183E+01 -0.69642213E+02
  0.10828821E+01 -0.69642280E+02
  0.10940458E+01 -0.69642329E+02
  0.11052095E+01 -0.69642358E+02
  0.11163733E+01 -0.69642368E+02
  0.11275489E+01 -0.69642430E+02
  0.11387246E+01 -0.69642468E+02
  0.11499002E+01 -0.69642474E+02
  0.11610759E+01 -0.69642448E+02
  0.11722515E+01 -0.69642390E+02
  0.11834272E+01 -0.69642300E+02
  0.11946028E+01 -0.69642180E+02
  0.12057785E+01 -0.69642029E+02
  0.12169541E+01 -0.69641848E+02
  0.12281298E+01 -0.69641638E+02
  0.12393054E+01 -0.69641401E+02
  0.12504811E+01 -0.69641136E+02
  0.12616567E+01 -0.69640846E+02
  0.12728324E+01 -0.69640531E+02
  0.12840081E+01 -0.69640193E+02
  0.12951837E+01 -0.69639833E+02
  0.13063594E+01 -0.69639452E+02
  0.13175350E+01 -0.69639053E+02
  0.13287107E+01 -0.69638635E+02
  0.13398863E+01 -0.69638202E+02
  0.13510620E+01 -0.69637754E+02
  0.13622376E+01 -0.69637294E+02
  0.13734133E+01 -0.69636823E+02
  0.13845889E+01 -0.69636343E+02
  0.13957646E+01 -0.69635856E+02
  0.14069402E+01 -0.69635363E+02
  0.14181159E+01 -0.69634867E+02
  0.14292916E+01 -0.69634368E+02
  0.14404672E+01 -0.69633870E+02
  0.14516429E+01 -0.69633374E+02
  0.14628185E+01 -0.69632881E+02
  0.14739942E+01 -0.69632394E+02
  0.14851698E+01 -0.69631914E+02
  0.14963455E+01 -0.69631443E+02
  0.15075211E+01 -0.69630983E+02
  0.15186968E+01 -0.69630536E+02
  0.15298724E+01 -0.69630102E+02
  0.15410481E+01 -0.69629684E+02
  0.15522237E+01 -0.69629284E+02
  0.15633994E+01 -0.69628901E+02
  0.15745751E+01 -0.69628539E+02
  0.15857507E+01 -0.69628199E+02
  0.15969264E+01 -0.69627880E+02
  0.16081020E+01 -0.69627586E+02
  0.16192777E+01 -0.69627316E+02
  0.16304533E+01 -0.69627072E+02
  0.16416290E+01 -0.69626854E+02
  0.16528046E+01 -0.69626664E+02
  0.16639803E+01 -0.69626502E+02
  0.16751559E+01 -0.69626369E+02
  0.16863316E+01 -0.69626264E+02
  0.16975072E+01 -0.69626190E+02
  0.17086829E+01 -0.69626145E+02
  0.17198586E+01 -0.69626130E+02
  0.17310223E+01 -0.69626144E+02
  0.17421860E+01 -0.69626186E+02
  0.17533498E+01 -0.69626254E+02
  0.17645135E+01 -0.69626349E+02
  0.17756772E+01 -0.69626467E+02
  0.17868409E+01 -0.69626607E+02
  0.17980047E+01 -0.69626766E+02
  0.18091684E+01 -0.69626942E+02
  0.18203321E+01 -0.69627132E+02
  0.18314959E+01 -0.69627332E+02
  0.18426596E+01 -0.69627539E+02
  0.18538233E+01 -0.69627748E+02
  0.18649871E+01 -0.69627953E+02
  0.18761508E+01 -0.69628148E+02
  0.18873145E+01 -0.69628326E+02
  0.18984783E+01 -0.69628478E+02
  0.19096420E+01 -0.69628601E+02
  0.19208057E+01 -0.69628691E+02
  0.19319695E+01 -0.69628749E+02
  0.19431332E+01 -0.69628780E+02
  0.19542969E+01 -0.69628786E+02
  0.19654607E+01 -0.69628775E+02
  0.19766244E+01 -0.69628748E+02
  0.19877881E+01 -0.69628711E+02
  0.19989519E+01 -0.69628665E+02
  0.20101156E+01 -0.69628612E+02
  0.20212793E+01 -0.69628554E+02
  0.20324431E+01 -0.69628492E+02
  0.20436068E+01 -0.69628427E+02
  0.20547705E+01 -0.69628359E+02
