   -5    0    3    4    2   -0.000038    0.000000
   -5    0    3    1    3   -0.000024    0.000000
   -5    0    3    2    3   -0.000151   -0.000000
   -5    0    3    3    3    0.000546    0.000000
   -5    0    3    4    3   -0.000480    0.000000
   -5    0    3    1    4   -0.000024    0.000000
   -5    0    3    2    4   -0.000151   -0.000000
   -5    0    3    3    4   -0.000480    0.000000
   -5    0    3    4    4    0.000546    0.000000
   -5    1    1    1    1    0.000184    0.000000
   -5    1    1    2    1   -0.000090   -0.000000
   -5    1    1    3    1   -0.000055    0.000000
   -5    1    1    4    1   -0.000090   -0.000000
   -5    1    1    1    2   -0.000077   -0.000000
   -5    1    1    2    2    0.000512    0.000000
   -5    1    1    3    2   -0.000077   -0.000000
   -5    1    1    4    2   -0.000305   -0.000000
   -5    1    1    1    3   -0.000055    0.000000
   -5    1    1    2    3   -0.000090    0.000000
   -5    1    1    3    3    0.000184   -0.000000
   -5    1    1    4    3   -0.000090   -0.000000
   -5    1    1    1    4   -0.000077    0.000000
   -5    1    1    2    4   -0.000305    0.000000
   -5    1    1    3    4   -0.000077    0.000000
   -5    1    1    4    4    0.000512   -0.000000
   -5    1    2    1    1    0.000041   -0.000000
   -5    1    2    2    1   -0.000035   -0.000000
   -5    1    2    3    1   -0.000035   -0.000000
   -5    1    2    4    1   -0.000007    0.000000
   -5    1    2    1    2   -0.000036   -0.000000
   -5    1    2    2    2    0.000186   -0.000000
   -5    1    2    3    2   -0.000090   -0.000000
   -5    1    2    4    2   -0.000057   -0.000000
   -5    1    2    1    3   -0.000036   -0.000000
   -5    1    2    2    3   -0.000090   -0.000000
   -5    1    2    3    3    0.000186    0.000000
   -5    1    2    4    3   -0.000057    0.000000
   -5    1    2    1    4    0.000017    0.000000
   -5    1    2    2    4   -0.000051    0.000000
   -5    1    2    3    4   -0.000051    0.000000
   -5    1    2    4    4    0.000149    0.000000
   -5    1    3    1    1    0.000184   -0.000000
   -5    1    3    2    1   -0.000055   -0.000000
   -5    1    3    3    1   -0.000090   -0.000000
   -5    1    3    4    1   -0.000090   -0.000000
   -5    1    3    1    2   -0.000055    0.000000
   -5    1    3    2    2    0.000184   -0.000000
   -5    1    3    3    2   -0.000090   -0.000000
   -5    1    3    4    2   -0.000090    0.000000
   -5    1    3    1    3   -0.000077   -0.000000
   -5    1    3    2    3   -0.000077   -0.000000
   -5    1    3    3    3    0.000512   -0.000000
   -5    1    3    4    3   -0.000305    0.000000
   -5    1    3    1    4   -0.000077    0.000000
   -5    1    3    2    4   -0.000077   -0.000000
   -5    1    3    3    4   -0.000305   -0.000000
   -5    1    3    4    4    0.000512    0.000000
   -5    2    0    1    1    0.000124    0.000000
   -5    2    0    2    1   -0.000038    0.000000
   -5    2    0    3    1   -0.000013   -0.000000
   -5    2    0    4    1   -0.000038    0.000000
   -5    2    0    1    2   -0.000151    0.000000
   -5    2    0    2    2    0.000546   -0.000000
   -5    2    0    3    2   -0.000024    0.000000
   -5    2    0    4    2   -0.000480   -0.000000
   -5    2    0    1    3   -0.000055   -0.000000
   -5    2    0    2    3   -0.000036    0.000000
   -5    2    0    3    3    0.000070    0.000000
   -5    2    0    4    3   -0.000036   -0.000000
   -5    2    0    1    4   -0.000151    0.000000
   -5    2    0    2    4   -0.000480    0.000000
   -5    2    0    3    4   -0.000024    0.000000
   -5    2    0    4    4    0.000546   -0.000000
   -5    2    1    1    1    0.000186   -0.000000
   -5    2    1    2    1   -0.000090    0.000000
   -5    2    1    3    1   -0.000036    0.000000
   -5    2    1    4    1   -0.000057   -0.000000
   -5    2    1    1    2   -0.000090   -0.000000
   -5    2    1    2    2    0.000186   -0.000000
   -5    2    1    3    2   -0.000036   -0.000000
   -5    2    1    4    2   -0.000057   -0.000000
   -5    2    1    1    3   -0.000035   -0.000000
   -5    2    1    2    3   -0.000035   -0.000000
   -5    2    1    3    3    0.000041   -0.000000
   -5    2    1    4    3   -0.000007    0.000000
   -5    2    1    1    4   -0.000051   -0.000000
   -5    2    1    2    4   -0.000051    0.000000
   -5    2    1    3    4    0.000017    0.000000
   -5    2    1    4    4    0.000149    0.000000
   -5    2    2    1    1    0.000186    0.000000
   -5    2    2    2    1   -0.000036    0.000000
   -5    2    2    3    1   -0.000090    0.000000
   -5    2    2    4    1   -0.000057    0.000000
   -5    2    2    1    2   -0.000035   -0.000000
   -5    2    2    2    2    0.000041   -0.000000
   -5    2    2    3    2   -0.000035   -0.000000
   -5    2    2    4    2   -0.000007    0.000000
   -5    2    2    1    3   -0.000090    0.000000
   -5    2    2    2    3   -0.000036    0.000000
   -5    2    2    3    3    0.000186    0.000000
   -5    2    2    4    3   -0.000057   -0.000000
   -5    2    2    1    4   -0.000051   -0.000000
   -5    2    2    2    4    0.000017    0.000000
   -5    2    2    3    4   -0.000051   -0.000000
   -5    2    2    4    4    0.000149    0.000000
   -5    2    3    1    1    0.000124   -0.000000
   -5    2    3    2    1   -0.000013   -0.000000
   -5    2    3    3    1   -0.000038    0.000000
   -5    2    3    4    1   -0.000038    0.000000
   -5    2    3    1    2   -0.000055    0.000000
   -5    2    3    2    2    0.000070   -0.000000
   -5    2    3    3    2   -0.000036    0.000000
   -5    2    3    4    2   -0.000036   -0.000000
   -5    2    3    1    3   -0.000151   -0.000000
   -5    2    3    2    3   -0.000024   -0.000000
   -5    2    3    3    3    0.000546   -0.000000
   -5    2    3    4    3   -0.000480    0.000000
   -5    2    3    1    4   -0.000151    0.000000
   -5    2    3    2    4   -0.000024    0.000000
   -5    2    3    3    4   -0.000480   -0.000000
   -5    2    3    4    4    0.000546    0.000000
   -5    3   -1    1    1   -0.000409   -0.000000
   -5    3   -1    2    1    0.000220   -0.000000
   -5    3   -1    3    1   -0.000011   -0.000000
   -5    3   -1    4    1    0.000220   -0.000000
   -5    3   -1    1    2    0.000220    0.000000
   -5    3   -1    2    2   -0.000409    0.000000
   -5    3   -1    3    2   -0.000011    0.000000
   -5    3   -1    4    2    0.000220    0.000000
   -5    3   -1    1    3   -0.000013    0.000000
   -5    3   -1    2    3   -0.000013   -0.000000
   -5    3   -1    3    3    0.000046   -0.000000
   -5    3   -1    4    3   -0.000013    0.000000
   -5    3   -1    1    4    0.000220    0.000000
   -5    3   -1    2    4    0.000220   -0.000000
   -5    3   -1    3    4   -0.000011   -0.000000
   -5    3   -1    4    4   -0.000409   -0.000000
   -5    3    0    1    1    0.000546   -0.000000
   -5    3    0    2    1   -0.000151    0.000000
   -5    3    0    3    1   -0.000024    0.000000
   -5    3    0    4    1   -0.000480   -0.000000
   -5    3    0    1    2   -0.000038   -0.000000
   -5    3    0    2    2    0.000124   -0.000000
   -5    3    0    3    2   -0.000013    0.000000
   -5    3    0    4    2   -0.000038    0.000000
   -5    3    0    1    3   -0.000036   -0.000000
   -5    3    0    2    3   -0.000055   -0.000000
   -5    3    0    3    3    0.000070   -0.000000
   -5    3    0    4    3   -0.000036   -0.000000
   -5    3    0    1    4   -0.000480   -0.000000
   -5    3    0    2    4   -0.000151    0.000000
   -5    3    0    3    4   -0.000024    0.000000
   -5    3    0    4    4    0.000546    0.000000
   -5    3    1    1    1    0.000512    0.000000
   -5    3    1    2    1   -0.000077    0.000000
   -5    3    1    3    1   -0.000077    0.000000
   -5    3    1    4    1   -0.000305   -0.000000
   -5    3    1    1    2   -0.000090    0.000000
   -5    3    1    2    2    0.000184   -0.000000
   -5    3    1    3    2   -0.000055   -0.000000
   -5    3    1    4    2   -0.000090    0.000000
   -5    3    1    1    3   -0.000090   -0.000000
   -5    3    1    2    3   -0.000055   -0.000000
   -5    3    1    3    3    0.000184   -0.000000
   -5    3    1    4    3   -0.000090   -0.000000
   -5    3    1    1    4   -0.000305    0.000000
   -5    3    1    2    4   -0.000077   -0.000000
   -5    3    1    3    4   -0.000077    0.000000
   -5    3    1    4    4    0.000512   -0.000000
   -5    3    2    1    1    0.000546    0.000000
   -5    3    2    2    1   -0.000024   -0.000000
   -5    3    2    3    1   -0.000151    0.000000
   -5    3    2    4    1   -0.000480    0.000000
   -5    3    2    1    2   -0.000036    0.000000
   -5    3    2    2    2    0.000070   -0.000000
   -5    3    2    3    2   -0.000055    0.000000
   -5    3    2    4    2   -0.000036   -0.000000
   -5    3    2    1    3   -0.000038   -0.000000
   -5    3    2    2    3   -0.000013   -0.000000
   -5    3    2    3    3    0.000124   -0.000000
   -5    3    2    4    3   -0.000038   -0.000000
   -5    3    2    1    4   -0.000480   -0.000000
   -5    3    2    2    4   -0.000024   -0.000000
   -5    3    2    3    4   -0.000151    0.000000
   -5    3    2    4    4    0.000546   -0.000000
   -5    3    3    1    1   -0.000409   -0.000000
   -5    3    3    2    1   -0.000011   -0.000000
   -5    3    3    3    1    0.000220    0.000000
   -5    3    3    4    1    0.000220    0.000000
   -5    3    3    1    2   -0.000013    0.000000
   -5    3    3    2    2    0.000046    0.000000
   -5    3    3    3    2   -0.000013    0.000000
   -5    3    3    4    2   -0.000013    0.000000
   -5    3    3    1    3    0.000220   -0.000000
   -5    3    3    2    3   -0.000011   -0.000000
   -5    3    3    3    3   -0.000409   -0.000000
   -5    3    3    4    3    0.000220   -0.000000
   -5    3    3    1    4    0.000220   -0.000000
   -5    3    3    2    4   -0.000011   -0.000000
   -5    3    3    3    4    0.000220   -0.000000
   -5    3    3    4    4   -0.000409   -0.000000
   -4   -4    4    1    1    0.000157   -0.000000
   -4   -4    4    2    1   -0.000053   -0.000000
   -4   -4    4    3    1   -0.000053    0.000000
   -4   -4    4    4    1   -0.000053    0.000000
   -4   -4    4    1    2   -0.000053    0.000000
   -4   -4    4    2    2    0.000157    0.000000
   -4   -4    4    3    2   -0.000053    0.000000
   -4   -4    4    4    2   -0.000053    0.000000
   -4   -4    4    1    3   -0.000053   -0.000000
   -4   -4    4    2    3   -0.000053   -0.000000
   -4   -4    4    3    3    0.000157   -0.000000
   -4   -4    4    4    3   -0.000053    0.000000
   -4   -4    4    1    4   -0.000053   -0.000000
   -4   -4    4    2    4   -0.000053   -0.000000
   -4   -4    4    3    4   -0.000053   -0.000000
   -4   -4    4    4    4    0.000157   -0.000000
   -4   -3    3    1    1    0.000121   -0.000000
   -4   -3    3    2    1   -0.000022    0.000000
   -4   -3    3    3    1   -0.000086    0.000000
   -4   -3    3    4    1   -0.000022   -0.000000
   -4   -3    3    1    2   -0.000036    0.000000
   -4   -3    3    2    2    0.000098   -0.000000
   -4   -3    3    3    2   -0.000022   -0.000000
   -4   -3    3    4    2   -0.000030   -0.000000
   -4   -3    3    1    3   -0.000053   -0.000000
   -4   -3    3    2    3   -0.000036   -0.000000
   -4   -3    3    3    3    0.000121    0.000000
   -4   -3    3    4    3   -0.000036    0.000000
   -4   -3    3    1    4   -0.000036   -0.000000
   -4   -3    3    2    4   -0.000030    0.000000
   -4   -3    3    3    4   -0.000022    0.000000
   -4   -3    3    4    4    0.000098   -0.000000
   -4   -3    4    1    1    0.000121   -0.000000
   -4   -3    4    2    1   -0.000086   -0.000000
   -4   -3    4    3    1   -0.000022    0.000000
   -4   -3    4    4    1   -0.000022    0.000000
   -4   -3    4    1    2   -0.000053    0.000000
   -4   -3    4    2    2    0.000121    0.000000
   -4   -3    4    3    2   -0.000036    0.000000
   -4   -3    4    4    2   -0.000036    0.000000
   -4   -3    4    1    3   -0.000036   -0.000000
   -4   -3    4    2    3   -0.000022   -0.000000
   -4   -3    4    3    3    0.000098    0.000000
   -4   -3    4    4    3   -0.000030   -0.000000
   -4   -3    4    1    4   -0.000036   -0.000000
   -4   -3    4    2    4   -0.000022   -0.000000
   -4   -3    4    3    4   -0.000030    0.000000
   -4   -3    4    4    4    0.000098   -0.000000
   -4   -2    2    1    1    0.000050    0.000000
   -4   -2    2    2    1    0.000030    0.000000
   -4   -2    2    3    1   -0.000075    0.000000
   -4   -2    2    4    1    0.000030   -0.000000
   -4   -2    2    1    2    0.000012    0.000000
   -4   -2    2    2    2    0.000021    0.000000
   -4   -2    2    3    2    0.000030   -0.000000
   -4   -2    2    4    2   -0.000060   -0.000000
   -4   -2    2    1    3   -0.000086   -0.000000
   -4   -2    2    2    3    0.000012    0.000000
   -4   -2    2    3    3    0.000050    0.000000
   -4   -2    2    4    3    0.000012   -0.000000
   -4   -2    2    1    4    0.000012    0.000000
   -4   -2    2    2    4   -0.000060   -0.000000
   -4   -2    2    3    4    0.000030    0.000000
   -4   -2    2    4    4    0.000021   -0.000000
   -4   -2    3    1    1    0.000129    0.000000
   -4   -2    3    2    1   -0.000077    0.000000
   -4   -2    3    3    1   -0.000077    0.000000
   -4   -2    3    4    1   -0.000011   -0.000000
   -4   -2    3    1    2   -0.000022   -0.000000
   -4   -2    3    2    2    0.000002   -0.000000
   -4   -2    3    3    2    0.000012   -0.000000
   -4   -2    3    4    2    0.000010   -0.000000
   -4   -2    3    1    3   -0.000022   -0.000000
   -4   -2    3    2    3    0.000012   -0.000000
   -4   -2    3    3    3    0.000002    0.000000
   -4   -2    3    4    3    0.000010   -0.000000
   -4   -2    3    1    4   -0.000113   -0.000000
   -4   -2    3    2    4    0.000093    0.000000
   -4   -2    3    3    4    0.000093    0.000000
   -4   -2    3    4    4   -0.000013   -0.000000
   -4   -2    4    1    1    0.000050   -0.000000
   -4   -2    4    2    1   -0.000075   -0.000000
   -4   -2    4    3    1    0.000030    0.000000
   -4   -2    4    4    1    0.000030   -0.000000
   -4   -2    4    1    2   -0.000086    0.000000
   -4   -2    4    2    2    0.000050    0.000000
   -4   -2    4    3    2    0.000012    0.000000
   -4   -2    4    4    2    0.000012    0.000000
   -4   -2    4    1    3    0.000012   -0.000000
   -4   -2    4    2    3    0.000030   -0.000000
   -4   -2    4    3    3    0.000021   -0.000000
   -4   -2    4    4    3   -0.000060   -0.000000
   -4   -2    4    1    4    0.000012   -0.000000
   -4   -2    4    2    4    0.000030   -0.000000
   -4   -2    4    3    4   -0.000060    0.000000
   -4   -2    4    4    4    0.000021    0.000000
   -4   -1    1    1    1   -0.000095   -0.000000
   -4   -1    1    2    1    0.000127    0.000000
   -4   -1    1    3    1    0.000043    0.000000
   -4   -1    1    4    1    0.000127   -0.000000
   -4   -1    1    1    2    0.000056    0.000000
   -4   -1    1    2    2   -0.000469   -0.000000
   -4   -1    1    3    2    0.000127   -0.000000
   -4   -1    1    4    2    0.000292   -0.000000
   -4   -1    1    1    3   -0.000075   -0.000000
   -4   -1    1    2    3    0.000056    0.000000
   -4   -1    1    3    3   -0.000095   -0.000000
   -4   -1    1    4    3    0.000056    0.000000
   -4   -1    1    1    4    0.000056   -0.000000
   -4   -1    1    2    4    0.000292   -0.000000
   -4   -1    1    3    4    0.000127   -0.000000
   -4   -1    1    4    4   -0.000469    0.000000
   -4   -1    2    1    1    0.000155    0.000000
   -4   -1    2    2    1   -0.000117    0.000000
   -4   -1    2    3    1   -0.000041   -0.000000
   -4   -1    2    4    1   -0.000024   -0.000000
   -4   -1    2    1    2    0.000030   -0.000000
   -4   -1    2    2    2   -0.000301    0.000000
   -4   -1    2    3    2    0.000056    0.000000
   -4   -1    2    4    2    0.000208   -0.000000
   -4   -1    2    1    3   -0.000077    0.000000
   -4   -1    2    2    3    0.000176    0.000000
   -4   -1    2    3    3   -0.000323    0.000000
   -4   -1    2    4    3    0.000220   -0.000000
   -4   -1    2    1    4   -0.000146   -0.000000
   -4   -1    2    2    4    0.000259   -0.000000
   -4   -1    2    3    4    0.000493   -0.000000
   -4   -1    2    4    4   -0.000487   -0.000000
   -4   -1    3    1    1    0.000155   -0.000000
   -4   -1    3    2    1   -0.000041    0.000000
   -4   -1    3    3    1   -0.000117   -0.000000
   -4   -1    3    4    1   -0.000024   -0.000000
   -4   -1    3    1    2   -0.000077   -0.000000
   -4   -1    3    2    2   -0.000323    0.000000
   -4   -1    3    3    2    0.000176   -0.000000
   -4   -1    3    4    2    0.000220    0.000000
   -4   -1    3    1    3    0.000030   -0.000000
   -4   -1    3    2    3    0.000056    0.000000
   -4   -1    3    3    3   -0.000301   -0.000000
   -4   -1    3    4    3    0.000208   -0.000000
   -4   -1    3    1    4   -0.000146   -0.000000
   -4   -1    3    2    4    0.000493    0.000000
   -4   -1    3    3    4    0.000259   -0.000000
   -4   -1    3    4    4   -0.000487   -0.000000
   -4   -1    4    1    1   -0.000095    0.000000
   -4   -1    4    2    1    0.000043   -0.000000
   -4   -1    4    3    1    0.000127   -0.000000
   -4   -1    4    4    1    0.000127    0.000000
   -4   -1    4    1    2   -0.000075    0.000000
   -4   -1    4    2    2   -0.000095    0.000000
   -4   -1    4    3    2    0.000056    0.000000
   -4   -1    4    4    2    0.000056    0.000000
   -4   -1    4    1    3    0.000056   -0.000000
   -4   -1    4    2    3    0.000127   -0.000000
   -4   -1    4    3    3   -0.000469   -0.000000
   -4   -1    4    4    3    0.000292   -0.000000
   -4   -1    4    1    4    0.000056   -0.000000
   -4   -1    4    2    4    0.000127   -0.000000
   -4   -1    4    3    4    0.000292   -0.000000
   -4   -1    4    4    4   -0.000469   -0.000000
   -4    0    0    1    1   -0.000402    0.000000
   -4    0    0    2    1    0.000286   -0.000000
   -4    0    0    3    1    0.000043    0.000000
   -4    0    0    4    1    0.000286    0.000000
   -4    0    0    1    2    0.000286    0.000000
   -4    0    0    2    2    0.008109    0.000000
   -4    0    0    3    2    0.000286   -0.000000
   -4    0    0    4    2   -0.009907    0.000000
   -4    0    0    1    3    0.000043   -0.000000
   -4    0    0    2    3    0.000286    0.000000
   -4    0    0    3    3   -0.000402    0.000000
   -4    0    0    4    3    0.000286    0.000000
   -4    0    0    1    4    0.000286   -0.000000
   -4    0    0    2    4   -0.009907   -0.000000
   -4    0    0    3    4    0.000286   -0.000000
   -4    0    0    4    4    0.008109    0.000000
   -4    0    1    1    1    0.000157    0.000000
   -4    0    1    2    1   -0.000160    0.000000
   -4    0    1    3    1   -0.000003    0.000000
   -4    0    1    4    1   -0.000077   -0.000000
   -4    0    1    1    2    0.000127   -0.000000
   -4    0    1    2    2   -0.000310    0.000000
   -4    0    1    3    2    0.000286    0.000000
   -4    0    1    4    2   -0.000358   -0.000000
   -4    0    1    1    3   -0.000041    0.000000
   -4    0    1    2    3    0.000774    0.000000
   -4    0    1    3    3   -0.000326   -0.000000
   -4    0    1    4    3   -0.000151   -0.000000
   -4    0    1    1    4   -0.000414    0.000000
   -4    0    1    2    4   -0.000532    0.000000
   -4    0    1    3    4   -0.000119    0.000000
   -4    0    1    4    4    0.000957   -0.000000
   -4    0    2    1    1    0.000206   -0.000000
   -4    0    2    2    1   -0.000153   -0.000000
   -4    0    2    3    1   -0.000153    0.000000
   -4    0    2    4    1    0.000017    0.000000
   -4    0    2    1    2   -0.000117   -0.000000
   -4    0    2    2    2   -0.000091   -0.000000
   -4    0    2    3    2    0.000774   -0.000000
   -4    0    2    4    2   -0.000480    0.000000
   -4    0    2    1    3   -0.000117   -0.000000
   -4    0    2    2    3    0.000774   -0.000000
   -4    0    2    3    3   -0.000091   -0.000000
   -4    0    2    4    3   -0.000480    0.000000
   -4    0    2    1    4    0.000092    0.000000
   -4    0    2    2    4   -0.001004    0.000000
   -4    0    2    3    4   -0.001004    0.000000
   -4    0    2    4    4    0.001438    0.000000
   -4    0    3    1    1    0.000157   -0.000000
   -4    0    3    2    1   -0.000003   -0.000000
   -4    0    3    3    1   -0.000160    0.000000
   -4    0    3    4    1   -0.000077   -0.000000
   -4    0    3    1    2   -0.000041   -0.000000
   -4    0    3    2    2   -0.000326    0.000000
   -4    0    3    3    2    0.000774    0.000000
   -4    0    3    4    2   -0.000151    0.000000
   -4    0    3    1    3    0.000127   -0.000000
   -4    0    3    2    3    0.000286    0.000000
   -4    0    3    3    3   -0.000310   -0.000000
   -4    0    3    4    3   -0.000358   -0.000000
   -4    0    3    1    4   -0.000414   -0.000000
   -4    0    3    2    4   -0.000119   -0.000000
   -4    0    3    3    4   -0.000532    0.000000
   -4    0    3    4    4    0.000957    0.000000
   -4    0    4    1    1   -0.000402    0.000000
   -4    0    4    2    1    0.000043   -0.000000
   -4    0    4    3    1    0.000286   -0.000000
   -4    0    4    4    1    0.000286    0.000000
   -4    0    4    1    2    0.000043    0.000000
   -4    0    4    2    2   -0.000402   -0.000000
   -4    0    4    3    2    0.000286   -0.000000
   -4    0    4    4    2    0.000286    0.000000
   -4    0    4    1    3    0.000286    0.000000
   -4    0    4    2    3    0.000286    0.000000
   -4    0    4    3    3    0.008109   -0.000000
   -4    0    4    4    3   -0.009907   -0.000000
   -4    0    4    1    4    0.000286   -0.000000
   -4    0    4    2    4    0.000286   -0.000000
   -4    0    4    3    4   -0.009907    0.000000
   -4    0    4    4    4    0.008109   -0.000000
   -4    1   -1    1    1   -0.000095    0.000000
   -4    1   -1    2    1    0.000056   -0.000000
   -4    1   -1    3    1   -0.000075    0.000000
   -4    1   -1    4    1    0.000056    0.000000
   -4    1   -1    1    2    0.000127   -0.000000
   -4    1   -1    2    2   -0.000469    0.000000
   -4    1   -1    3    2    0.000056   -0.000000
   -4    1   -1    4    2    0.000292    0.000000
   -4    1   -1    1    3    0.000043   -0.000000
   -4    1   -1    2    3    0.000127    0.000000
   -4    1   -1    3    3   -0.000095    0.000000
   -4    1   -1    4    3    0.000127    0.000000
   -4    1   -1    1    4    0.000127    0.000000
   -4    1   -1    2    4    0.000292    0.000000
   -4    1   -1    3    4    0.000056   -0.000000
   -4    1   -1    4    4   -0.000469   -0.000000
   -4    1    0    1    1   -0.000326   -0.000000
   -4    1    0    2    1    0.000774    0.000000
   -4    1    0    3    1   -0.000041   -0.000000
   -4    1    0    4    1   -0.000151   -0.000000
   -4    1    0    1    2    0.000286   -0.000000
   -4    1    0    2    2   -0.000310   -0.000000
   -4    1    0    3    2    0.000127   -0.000000
   -4    1    0    4    2   -0.000358    0.000000
   -4    1    0    1    3   -0.000003   -0.000000
   -4    1    0    2    3   -0.000160    0.000000
   -4    1    0    3    3    0.000157    0.000000
   -4    1    0    4    3   -0.000077   -0.000000
   -4    1    0    1    4   -0.000119    0.000000
   -4    1    0    2    4   -0.000532   -0.000000
   -4    1    0    3    4   -0.000414    0.000000
   -4    1    0    4    4    0.000957    0.000000
   -4    1    1    1    1    0.000347   -0.000000
   -4    1    1    2    1   -0.000224   -0.000000
   -4    1    1    3    1   -0.000153    0.000000
   -4    1    1    4    1   -0.000051   -0.000000
   -4    1    1    1    2   -0.000160   -0.000000
   -4    1    1    2    2    0.000789   -0.000000
   -4    1    1    3    2   -0.000160   -0.000000
   -4    1    1    4    2   -0.000305    0.000000
   -4    1    1    1    3   -0.000153   -0.000000
   -4    1    1    2    3   -0.000224   -0.000000
   -4    1    1    3    3    0.000347    0.000000
   -4    1    1    4    3   -0.000051   -0.000000
