  0.45382237E+01 -0.69583231E+02
  0.45494330E+01 -0.69583666E+02
  0.45606422E+01 -0.69584059E+02
  0.45718515E+01 -0.69584411E+02
  0.45830607E+01 -0.69584726E+02
  0.45942700E+01 -0.69585006E+02
  0.46054792E+01 -0.69585254E+02
  0.46166885E+01 -0.69585474E+02
  0.46278977E+01 -0.69585669E+02
  0.46391070E+01 -0.69585839E+02
  0.46503163E+01 -0.69585988E+02
  0.46615255E+01 -0.69586117E+02
  0.46727348E+01 -0.69586225E+02
  0.46839440E+01 -0.69586314E+02
  0.46951533E+01 -0.69586384E+02
  0.47063625E+01 -0.69586435E+02
  0.47175718E+01 -0.69586467E+02
  0.47287810E+01 -0.69586479E+02
  0.47399567E+01 -0.69585875E+02
  0.47511323E+01 -0.69585123E+02
  0.47623080E+01 -0.69584342E+02
  0.47734836E+01 -0.69583540E+02
  0.47846593E+01 -0.69582725E+02
  0.47958349E+01 -0.69581900E+02
  0.48070106E+01 -0.69581070E+02
  0.48181862E+01 -0.69580235E+02
  0.48293619E+01 -0.69579385E+02
  0.48405375E+01 -0.69578499E+02
  0.48517132E+01 -0.69577524E+02
  0.48628889E+01 -0.69576372E+02
  0.48740645E+01 -0.69574951E+02
  0.48852402E+01 -0.69573268E+02
  0.48964158E+01 -0.69571421E+02
  0.49075915E+01 -0.69569514E+02
  0.49187671E+01 -0.69567620E+02
  0.49299428E+01 -0.69565790E+02
  0.49411184E+01 -0.69564059E+02
  0.49522941E+01 -0.69562454E+02
  0.49634697E+01 -0.69561000E+02
  0.49746454E+01 -0.69559716E+02
  0.49858210E+01 -0.69558617E+02
  0.49969967E+01 -0.69557716E+02
  0.50081724E+01 -0.69557025E+02
  0.50193480E+01 -0.69556550E+02
  0.50305237E+01 -0.69556296E+02
  0.50416993E+01 -0.69556264E+02
  0.50528750E+01 -0.69556453E+02
  0.50640506E+01 -0.69556858E+02
  0.50752263E+01 -0.69557471E+02
  0.50864019E+01 -0.69558281E+02
  0.50975776E+01 -0.69559271E+02
  0.51087532E+01 -0.69560422E+02
  0.51199289E+01 -0.69561708E+02
  0.51311045E+01 -0.69563094E+02
  0.51422802E+01 -0.69564534E+02
  0.51534559E+01 -0.69565965E+02
  0.51646315E+01 -0.69567297E+02
  0.51758072E+01 -0.69568429E+02
  0.51869828E+01 -0.69569305E+02
  0.51981585E+01 -0.69569952E+02
  0.52093341E+01 -0.69570435E+02
  0.52205098E+01 -0.69570811E+02
  0.52316854E+01 -0.69571120E+02
  0.52428611E+01 -0.69571383E+02
  0.52540367E+01 -0.69571611E+02
  0.52652124E+01 -0.69571810E+02
  0.52763880E+01 -0.69571980E+02
  0.52875637E+01 -0.69572122E+02
  0.52987394E+01 -0.69572234E+02
  0.53099150E+01 -0.69572315E+02
  0.53210907E+01 -0.69572364E+02
  0.53322663E+01 -0.69572381E+02
  
