   -2   -2   -1    3    6    0.001444    0.000000
   -2   -2   -1    4    6    0.000003   -0.000000
   -2   -2   -1    5    6    0.000401   -0.000000
   -2   -2   -1    6    6    0.000432    0.000000
   -2   -2    0    1    1   -0.000437   -0.000000
   -2   -2    0    2    1    0.000002   -0.000000
   -2   -2    0    3    1   -0.000001   -0.000000
   -2   -2    0    4    1   -0.000504   -0.000000
   -2   -2    0    5    1    0.000403    0.000000
   -2   -2    0    6    1   -0.000233    0.000000
   -2   -2    0    1    2    0.000002    0.000000
   -2   -2    0    2    2    0.001818    0.000000
   -2   -2    0    3    2   -0.000421   -0.000000
   -2   -2    0    4    2    0.000400    0.000000
   -2   -2    0    5    2   -0.001667    0.000000
   -2   -2    0    6    2   -0.000672    0.000000
   -2   -2    0    1    3   -0.000001    0.000000
   -2   -2    0    2    3   -0.000421    0.000000
   -2   -2    0    3    3    0.001332   -0.000000
   -2   -2    0    4    3   -0.000231   -0.000000
   -2   -2    0    5    3   -0.000672    0.000000
   -2   -2    0    6    3   -0.002443   -0.000000
   -2   -2    0    1    4   -0.000504    0.000000
   -2   -2    0    2    4    0.000400   -0.000000
   -2   -2    0    3    4   -0.000231    0.000000
   -2   -2    0    4    4   -0.000437    0.000000
   -2   -2    0    5    4   -0.000002    0.000000
   -2   -2    0    6    4    0.000001   -0.000000
   -2   -2    0    1    5    0.000403   -0.000000
   -2   -2    0    2    5   -0.001667   -0.000000
   -2   -2    0    3    5   -0.000672   -0.000000
   -2   -2    0    4    5   -0.000002   -0.000000
   -2   -2    0    5    5    0.001818    0.000000
   -2   -2    0    6    5   -0.000421   -0.000000
   -2   -2    0    1    6   -0.000233   -0.000000
   -2   -2    0    2    6   -0.000672   -0.000000
   -2   -2    0    3    6   -0.002443    0.000000
   -2   -2    0    4    6    0.000001    0.000000
   -2   -2    0    5    6   -0.000421    0.000000
   -2   -2    0    6    6    0.001332    0.000000
   -2   -2    1    1    1    0.000921    0.000000
   -2   -2    1    2    1    0.000006    0.000000
   -2   -2    1    3    1   -0.000003   -0.000000
   -2   -2    1    4    1    0.002264    0.000000
   -2   -2    1    5    1    0.000418   -0.000000
   -2   -2    1    6    1   -0.000241   -0.000000
   -2   -2    1    1    2   -0.000006   -0.000000
   -2   -2    1    2    2   -0.000031    0.000000
   -2   -2    1    3    2    0.000401    0.000000
   -2   -2    1    4    2    0.000412   -0.000000
   -2   -2    1    5    2    0.000955   -0.000000
   -2   -2    1    6    2    0.000423   -0.000000
   -2   -2    1    1    3    0.000003   -0.000000
   -2   -2    1    2    3    0.000401   -0.000000
   -2   -2    1    3    3    0.000432    0.000000
   -2   -2    1    4    3   -0.000238   -0.000000
   -2   -2    1    5    3    0.000423   -0.000000
   -2   -2    1    6    3    0.001444   -0.000000
   -2   -2    1    1    4   -0.000504    0.000000
   -2   -2    1    2    4   -0.000403    0.000000
   -2   -2    1    3    4    0.000233   -0.000000
   -2   -2    1    4    4    0.000921   -0.000000
   -2   -2    1    5    4   -0.000006    0.000000
   -2   -2    1    6    4    0.000003    0.000000
   -2   -2    1    1    5   -0.000400    0.000000
   -2   -2    1    2    5   -0.001667   -0.000000
   -2   -2    1    3    5   -0.000672   -0.000000
   -2   -2    1    4    5    0.000006    0.000000
   -2   -2    1    5    5   -0.000031   -0.000000
   -2   -2    1    6    5    0.000401    0.000000
   -2   -2    1    1    6    0.000231    0.000000
   -2   -2    1    2    6   -0.000672   -0.000000
   -2   -2    1    3    6   -0.002443   -0.000000
   -2   -2    1    4    6   -0.000003    0.000000
   -2   -2    1    5    6    0.000401    0.000000
   -2   -2    1    6    6    0.000432   -0.000000
   -2   -2    2    1    1    0.002559   -0.000000
   -2   -2    2    2    1    0.000002    0.000000
   -2   -2    2    3    1   -0.000001   -0.000000
   -2   -2    2    4    1    0.002264    0.000000
   -2   -2    2    5    1   -0.000412   -0.000000
   -2   -2    2    6    1    0.000238   -0.000000
   -2   -2    2    1    2    0.000002   -0.000000
   -2   -2    2    2    2    0.001381    0.000000
   -2   -2    2    3    2    0.001277    0.000000
   -2   -2    2    4    2   -0.000418   -0.000000
   -2   -2    2    5    2    0.000955    0.000000
   -2   -2    2    6    2    0.000423   -0.000000
   -2   -2    2    1    3   -0.000001    0.000000
   -2   -2    2    2    3    0.001277   -0.000000
   -2   -2    2    3    3    0.002855   -0.000000
   -2   -2    2    4    3    0.000241    0.000000
   -2   -2    2    5    3    0.000423   -0.000000
   -2   -2    2    6    3    0.001444    0.000000
   -2   -2    2    1    4    0.002264   -0.000000
   -2   -2    2    2    4   -0.000418    0.000000
   -2   -2    2    3    4    0.000241   -0.000000
   -2   -2    2    4    4    0.002559    0.000000
   -2   -2    2    5    4   -0.000002   -0.000000
   -2   -2    2    6    4    0.000001   -0.000000
   -2   -2    2    1    5   -0.000412    0.000000
   -2   -2    2    2    5    0.000955   -0.000000
   -2   -2    2    3    5    0.000423    0.000000
   -2   -2    2    4    5   -0.000002    0.000000
   -2   -2    2    5    5    0.001381    0.000000
   -2   -2    2    6    5    0.001277    0.000000
   -2   -2    2    1    6    0.000238    0.000000
   -2   -2    2    2    6    0.000423    0.000000
   -2   -2    2    3    6    0.001444   -0.000000
   -2   -2    2    4    6    0.000001    0.000000
   -2   -2    2    5    6    0.001277   -0.000000
   -2   -2    2    6    6    0.002855   -0.000000
   -2   -1   -2    1    1   -0.000682    0.000000
   -2   -1   -2    2    1    0.000001    0.000000
   -2   -1   -2    3    1    0.000001   -0.000000
   -2   -1   -2    4    1    0.002266    0.000000
   -2   -1   -2    5    1    0.000002    0.000000
   -2   -1   -2    6    1   -0.000478   -0.000000
   -2   -1   -2    1    2   -0.000003    0.000000
   -2   -1   -2    2    2   -0.001113    0.000000
   -2   -1   -2    3    2    0.000421    0.000000
   -2   -1   -2    4    2    0.000002   -0.000000
   -2   -1   -2    5    2    0.001689    0.000000
   -2   -1   -2    6    2   -0.000000   -0.000000
   -2   -1   -2    1    3   -0.000002    0.000000
   -2   -1   -2    2    3    0.000421   -0.000000
   -2   -1   -2    3    3   -0.001599   -0.000000
   -2   -1   -2    4    3   -0.000484    0.000000
   -2   -1   -2    5    3   -0.000000   -0.000000
   -2   -1   -2    6    3    0.000715    0.000000
   -2   -1   -2    1    4   -0.000686    0.000000
   -2   -1   -2    2    4    0.000836   -0.000000
   -2   -1   -2    3    4    0.000752    0.000000
   -2   -1   -2    4    4   -0.000682   -0.000000
   -2   -1   -2    5    4    0.000003   -0.000000
   -2   -1   -2    6    4    0.000002   -0.000000
   -2   -1   -2    1    5    0.000838   -0.000000
   -2   -1   -2    2    5   -0.000112    0.000000
   -2   -1   -2    3    5   -0.000078   -0.000000
   -2   -1   -2    4    5   -0.000001    0.000000
   -2   -1   -2    5    5   -0.001113    0.000000
   -2   -1   -2    6    5    0.000421   -0.000000
   -2   -1   -2    1    6    0.000753   -0.000000
   -2   -1   -2    2    6   -0.000081   -0.000000
   -2   -1   -2    3    6   -0.000040   -0.000000
   -2   -1   -2    4    6   -0.000001    0.000000
   -2   -1   -2    5    6    0.000421    0.000000
   -2   -1   -2    6    6   -0.001599    0.000000
   -2   -1   -1    1    1   -0.000585   -0.000000
   -2   -1   -1    2    1    0.000639    0.000000
   -2   -1   -1    3    1    0.000369    0.000000
   -2   -1   -1    4    1   -0.000500   -0.000000
   -2   -1   -1    5    1   -0.000003    0.000000
   -2   -1   -1    6    1   -0.000462   -0.000000
   -2   -1   -1    1    2    0.000648   -0.000000
   -2   -1   -1    2    2   -0.000267   -0.000000
   -2   -1   -1    3    2   -0.000147   -0.000000
   -2   -1   -1    4    2   -0.000003    0.000000
   -2   -1   -1    5    2   -0.002827    0.000000
   -2   -1   -1    6    2   -0.000002    0.000000
   -2   -1   -1    1    3    0.000374   -0.000000
   -2   -1   -1    2    3   -0.000147    0.000000
   -2   -1   -1    3    3   -0.000097   -0.000000
   -2   -1   -1    4    3   -0.000466    0.000000
   -2   -1   -1    5    3   -0.000002    0.000000
   -2   -1   -1    6    3   -0.001274   -0.000000
   -2   -1   -1    1    4   -0.000686    0.000000
   -2   -1   -1    2    4   -0.000838    0.000000
   -2   -1   -1    3    4   -0.000753   -0.000000
   -2   -1   -1    4    4   -0.000586   -0.000000
   -2   -1   -1    5    4    0.000648   -0.000000
   -2   -1   -1    6    4    0.000374   -0.000000
   -2   -1   -1    1    5   -0.000836   -0.000000
   -2   -1   -1    2    5   -0.000112   -0.000000
   -2   -1   -1    3    5   -0.000081   -0.000000
   -2   -1   -1    4    5    0.000637   -0.000000
   -2   -1   -1    5    5   -0.000265   -0.000000
   -2   -1   -1    6    5   -0.000146   -0.000000
   -2   -1   -1    1    6   -0.000752    0.000000
   -2   -1   -1    2    6   -0.000078    0.000000
   -2   -1   -1    3    6   -0.000040   -0.000000
   -2   -1   -1    4    6    0.000368    0.000000
   -2   -1   -1    5    6   -0.000146   -0.000000
   -2   -1   -1    6    6   -0.000096   -0.000000
   -2   -1    0    1    1   -0.001177    0.000000
   -2   -1    0    2    1    0.000001   -0.000000
   -2   -1    0    3    1    0.000001   -0.000000
   -2   -1    0    4    1   -0.000500   -0.000000
   -2   -1    0    5    1    0.000003    0.000000
   -2   -1    0    6    1    0.000466    0.000000
   -2   -1    0    1    2   -0.000001   -0.000000
   -2   -1    0    2    2    0.001271    0.000000
   -2   -1    0    3    2    0.000957    0.000000
   -2   -1    0    4    2    0.000003    0.000000
   -2   -1    0    5    2   -0.002827   -0.000000
   -2   -1    0    6    2   -0.000002    0.000000
   -2   -1    0    1    3   -0.000001    0.000000
   -2   -1    0    2    3    0.000957   -0.000000
   -2   -1    0    3    3    0.000166    0.000000
   -2   -1    0    4    3    0.000462   -0.000000
   -2   -1    0    5    3   -0.000002    0.000000
   -2   -1    0    6    3   -0.001274   -0.000000
   -2   -1    0    1    4    0.000113   -0.000000
   -2   -1    0    2    4    0.000488    0.000000
   -2   -1    0    3    4    0.000306   -0.000000
   -2   -1    0    4    4   -0.001177    0.000000
   -2   -1    0    5    4    0.000001    0.000000
   -2   -1    0    6    4    0.000001    0.000000
   -2   -1    0    1    5    0.000483   -0.000000
   -2   -1    0    2    5    0.001491    0.000000
   -2   -1    0    3    5    0.000625    0.000000
   -2   -1    0    4    5   -0.000001   -0.000000
   -2   -1    0    5    5    0.001271    0.000000
   -2   -1    0    6    5    0.000957    0.000000
   -2   -1    0    1    6    0.000296    0.000000
   -2   -1    0    2    6    0.000632    0.000000
   -2   -1    0    3    6    0.001431    0.000000
   -2   -1    0    4    6   -0.000001    0.000000
   -2   -1    0    5    6    0.000957   -0.000000
   -2   -1    0    6    6    0.000166    0.000000
   -2   -1    1    1    1   -0.000586   -0.000000
   -2   -1    1    2    1   -0.000637    0.000000
   -2   -1    1    3    1   -0.000368   -0.000000
   -2   -1    1    4    1    0.002266    0.000000
   -2   -1    1    5    1   -0.000002   -0.000000
   -2   -1    1    6    1    0.000484    0.000000
   -2   -1    1    1    2   -0.000648    0.000000
   -2   -1    1    2    2   -0.000264   -0.000000
   -2   -1    1    3    2   -0.000146    0.000000
   -2   -1    1    4    2   -0.000002   -0.000000
   -2   -1    1    5    2    0.001689   -0.000000
   -2   -1    1    6    2   -0.000000   -0.000000
   -2   -1    1    1    3   -0.000374    0.000000
   -2   -1    1    2    3   -0.000146    0.000000
   -2   -1    1    3    3   -0.000096   -0.000000
   -2   -1    1    4    3    0.000478   -0.000000
   -2   -1    1    5    3   -0.000000   -0.000000
   -2   -1    1    6    3    0.000715    0.000000
   -2   -1    1    1    4    0.000113   -0.000000
   -2   -1    1    2    4   -0.000483   -0.000000
   -2   -1    1    3    4   -0.000296   -0.000000
   -2   -1    1    4    4   -0.000585    0.000000
   -2   -1    1    5    4   -0.000648   -0.000000
   -2   -1    1    6    4   -0.000374    0.000000
   -2   -1    1    1    5   -0.000488    0.000000
   -2   -1    1    2    5    0.001491    0.000000
   -2   -1    1    3    5    0.000632    0.000000
   -2   -1    1    4    5   -0.000639   -0.000000
   -2   -1    1    5    5   -0.000267   -0.000000
   -2   -1    1    6    5   -0.000147    0.000000
   -2   -1    1    1    6   -0.000306    0.000000
   -2   -1    1    2    6    0.000625    0.000000
   -2   -1    1    3    6    0.001431    0.000000
   -2   -1    1    4    6   -0.000369   -0.000000
   -2   -1    1    5    6   -0.000147    0.000000
   -2   -1    1    6    6   -0.000097   -0.000000
   -2   -1    2    1    1   -0.000682    0.000000
   -2   -1    2    2    1    0.000001    0.000000
   -2   -1    2    3    1    0.000001   -0.000000
   -2   -1    2    4    1    0.002266    0.000000
   -2   -1    2    5    1    0.000002    0.000000
   -2   -1    2    6    1   -0.000478   -0.000000
   -2   -1    2    1    2   -0.000003    0.000000
   -2   -1    2    2    2   -0.001113    0.000000
   -2   -1    2    3    2    0.000421    0.000000
   -2   -1    2    4    2    0.000002   -0.000000
   -2   -1    2    5    2    0.001689    0.000000
   -2   -1    2    6    2   -0.000000   -0.000000
   -2   -1    2    1    3   -0.000002    0.000000
   -2   -1    2    2    3    0.000421   -0.000000
   -2   -1    2    3    3   -0.001599   -0.000000
   -2   -1    2    4    3   -0.000484    0.000000
   -2   -1    2    5    3   -0.000000   -0.000000
   -2   -1    2    6    3    0.000715    0.000000
   -2   -1    2    1    4   -0.000686    0.000000
   -2   -1    2    2    4    0.000836   -0.000000
   -2   -1    2    3    4    0.000752    0.000000
   -2   -1    2    4    4   -0.000682   -0.000000
   -2   -1    2    5    4    0.000003   -0.000000
   -2   -1    2    6    4    0.000002   -0.000000
   -2   -1    2    1    5    0.000838   -0.000000
   -2   -1    2    2    5   -0.000112    0.000000
   -2   -1    2    3    5   -0.000078   -0.000000
   -2   -1    2    4    5   -0.000001    0.000000
   -2   -1    2    5    5   -0.001113    0.000000
   -2   -1    2    6    5    0.000421   -0.000000
   -2   -1    2    1    6    0.000753   -0.000000
   -2   -1    2    2    6   -0.000081   -0.000000
   -2   -1    2    3    6   -0.000040   -0.000000
   -2   -1    2    4    6   -0.000001    0.000000
   -2   -1    2    5    6    0.000421    0.000000
   -2   -1    2    6    6   -0.001599    0.000000
   -2    0   -2    1    1    0.002559   -0.000000
   -2    0   -2    2    1   -0.000000   -0.000000
   -2    0   -2    3    1    0.000002    0.000000
   -2    0   -2    4    1   -0.000688   -0.000000
   -2    0   -2    5    1    0.001072    0.000000
   -2    0   -2    6    1    0.000344   -0.000000
   -2    0   -2    1    2   -0.000000    0.000000
   -2    0   -2    2    2    0.003592    0.000000
   -2    0   -2    3    2    0.000000    0.000000
   -2    0   -2    4    2    0.001070    0.000000
   -2    0   -2    5    2   -0.000129   -0.000000
   -2    0   -2    6    2   -0.000069   -0.000000
   -2    0   -2    1    3    0.000002   -0.000000
   -2    0   -2    2    3    0.000000   -0.000000
   -2    0   -2    3    3    0.000643    0.000000
   -2    0   -2    4    3    0.000342   -0.000000
   -2    0   -2    5    3   -0.000072    0.000000
   -2    0   -2    6    3   -0.000030   -0.000000
   -2    0   -2    1    4   -0.000688    0.000000
   -2    0   -2    2    4    0.001070   -0.000000
   -2    0   -2    3    4    0.000342    0.000000
   -2    0   -2    4    4    0.002559    0.000000
   -2    0   -2    5    4    0.000000   -0.000000
   -2    0   -2    6    4   -0.000002   -0.000000
   -2    0   -2    1    5    0.001072   -0.000000
   -2    0   -2    2    5   -0.000129    0.000000
   -2    0   -2    3    5   -0.000072   -0.000000
   -2    0   -2    4    5    0.000000    0.000000
   -2    0   -2    5    5    0.003592   -0.000000
   -2    0   -2    6    5    0.000000   -0.000000
   -2    0   -2    1    6    0.000344    0.000000
   -2    0   -2    2    6   -0.000069    0.000000
   -2    0   -2    3    6   -0.000030    0.000000
   -2    0   -2    4    6   -0.000002    0.000000
   -2    0   -2    5    6    0.000000    0.000000
   -2    0   -2    6    6    0.000643    0.000000
   -2    0   -1    1    1    0.000921    0.000000
   -2    0   -1    2    1    0.000000   -0.000000
   -2    0   -1    3    1   -0.000007    0.000000
   -2    0   -1    4    1    0.000111    0.000000
   -2    0   -1    5    1   -0.000507   -0.000000
   -2    0   -1    6    1   -0.000270    0.000000
   -2    0   -1    1    2   -0.000000    0.000000
   -2    0   -1    2    2    0.000663   -0.000000
   -2    0   -1    3    2   -0.000000    0.000000
   -2    0   -1    4    2   -0.000496   -0.000000
   -2    0   -1    5    2    0.001977    0.000000
   -2    0   -1    6    2    0.000343   -0.000000
   -2    0   -1    1    3    0.000007   -0.000000
   -2    0   -1    2    3    0.000000   -0.000000
   -2    0   -1    3    3   -0.000262    0.000000
   -2    0   -1    4    3   -0.000270   -0.000000
   -2    0   -1    5    3    0.000337   -0.000000
   -2    0   -1    6    3    0.000932   -0.000000
   -2    0   -1    1    4   -0.000688    0.000000
   -2    0   -1    2    4   -0.001072    0.000000
   -2    0   -1    3    4   -0.000344   -0.000000
   -2    0   -1    4    4    0.000921    0.000000
   -2    0   -1    5    4   -0.000000   -0.000000
   -2    0   -1    6    4    0.000007    0.000000
   -2    0   -1    1    5   -0.001070    0.000000
   -2    0   -1    2    5   -0.000129    0.000000
   -2    0   -1    3    5   -0.000069   -0.000000
   -2    0   -1    4    5    0.000000    0.000000
   -2    0   -1    5    5    0.000663   -0.000000
   -2    0   -1    6    5   -0.000000    0.000000
   -2    0   -1    1    6   -0.000342    0.000000
   -2    0   -1    2    6   -0.000072    0.000000
   -2    0   -1    3    6   -0.000030   -0.000000
   -2    0   -1    4    6   -0.000007   -0.000000
   -2    0   -1    5    6    0.000000   -0.000000
   -2    0   -1    6    6   -0.000262    0.000000
   -2    0    0    1    1   -0.000437   -0.000000
   -2    0    0    2    1    0.000000    0.000000
   -2    0    0    3    1    0.000002   -0.000000
   -2    0    0    4    1    0.000111   -0.000000
   -2    0    0    5    1    0.000496   -0.000000
   -2    0    0    6    1    0.000270    0.000000
   -2    0    0    1    2    0.000000   -0.000000
   -2    0    0    2    2    0.001089   -0.000000
   -2    0    0    3    2    0.000000   -0.000000
   -2    0    0    4    2    0.000507   -0.000000
   -2    0    0    5    2    0.001977   -0.000000
   -2    0    0    6    2    0.000337   -0.000000
   -2    0    0    1    3    0.000002    0.000000
   -2    0    0    2    3    0.000000    0.000000
   -2    0    0    3    3    0.002061   -0.000000
   -2    0    0    4    3    0.000270    0.000000
   -2    0    0    5    3    0.000343   -0.000000
   -2    0    0    6    3    0.000932    0.000000
   -2    0    0    1    4    0.000111    0.000000
   -2    0    0    2    4    0.000507    0.000000
   -2    0    0    3    4    0.000270   -0.000000
   -2    0    0    4    4   -0.000437   -0.000000
   -2    0    0    5    4   -0.000000    0.000000
   -2    0    0    6    4   -0.000002   -0.000000
   -2    0    0    1    5    0.000496    0.000000
   -2    0    0    2    5    0.001977    0.000000
   -2    0    0    3    5    0.000343    0.000000
   -2    0    0    4    5   -0.000000   -0.000000
   -2    0    0    5    5    0.001089   -0.000000
   -2    0    0    6    5    0.000000    0.000000
   -2    0    0    1    6    0.000270   -0.000000
   -2    0    0    2    6    0.000337    0.000000
   -2    0    0    3    6    0.000932   -0.000000
   -2    0    0    4    6   -0.000002    0.000000
   -2    0    0    5    6    0.000000   -0.000000
   -2    0    0    6    6    0.002061   -0.000000
   -2    0    1    1    1    0.000921   -0.000000
   -2    0    1    2    1   -0.000000   -0.000000
   -2    0    1    3    1    0.000007    0.000000
   -2    0    1    4    1   -0.000688   -0.000000
   -2    0    1    5    1   -0.001070   -0.000000
   -2    0    1    6    1   -0.000342   -0.000000
   -2    0    1    1    2    0.000000    0.000000
   -2    0    1    2    2    0.000663    0.000000
   -2    0    1    3    2    0.000000    0.000000
   -2    0    1    4    2   -0.001072   -0.000000
   -2    0    1    5    2   -0.000129   -0.000000
   -2    0    1    6    2   -0.000072   -0.000000
   -2    0    1    1    3   -0.000007   -0.000000
   -2    0    1    2    3   -0.000000   -0.000000
   -2    0    1    3    3   -0.000262   -0.000000
   -2    0    1    4    3   -0.000344    0.000000
   -2    0    1    5    3   -0.000069    0.000000
   -2    0    1    6    3   -0.000030    0.000000
   -2    0    1    1    4    0.000111   -0.000000
   -2    0    1    2    4   -0.000496    0.000000
   -2    0    1    3    4   -0.000270    0.000000
   -2    0    1    4    4    0.000921   -0.000000
   -2    0    1    5    4    0.000000   -0.000000
   -2    0    1    6    4   -0.000007    0.000000
   -2    0    1    1    5   -0.000507    0.000000
   -2    0    1    2    5    0.001977   -0.000000
   -2    0    1    3    5    0.000337    0.000000
   -2    0    1    4    5   -0.000000    0.000000
   -2    0    1    5    5    0.000663    0.000000
   -2    0    1    6    5    0.000000    0.000000
   -2    0    1    1    6   -0.000270   -0.000000
   -2    0    1    2    6    0.000343    0.000000
   -2    0    1    3    6    0.000932    0.000000
   -2    0    1    4    6    0.000007   -0.000000
   -2    0    1    5    6   -0.000000   -0.000000
   -2    0    1    6    6   -0.000262   -0.000000
   -2    0    2    1    1    0.002559   -0.000000
   -2    0    2    2    1   -0.000000   -0.000000
   -2    0    2    3    1    0.000002    0.000000
   -2    0    2    4    1   -0.000688   -0.000000
   -2    0    2    5    1    0.001072    0.000000
   -2    0    2    6    1    0.000344   -0.000000
   -2    0    2    1    2   -0.000000    0.000000
   -2    0    2    2    2    0.003592    0.000000
   -2    0    2    3    2    0.000000    0.000000
   -2    0    2    4    2    0.001070    0.000000
   -2    0    2    5    2   -0.000129   -0.000000
   -2    0    2    6    2   -0.000069   -0.000000
   -2    0    2    1    3    0.000002   -0.000000
   -2    0    2    2    3    0.000000   -0.000000
   -2    0    2    3    3    0.000643    0.000000
   -2    0    2    4    3    0.000342   -0.000000
   -2    0    2    5    3   -0.000072    0.000000
   -2    0    2    6    3   -0.000030   -0.000000
   -2    0    2    1    4   -0.000688    0.000000
   -2    0    2    2    4    0.001070   -0.000000
   -2    0    2    3    4    0.000342    0.000000
   -2    0    2    4    4    0.002559    0.000000
   -2    0    2    5    4    0.000000   -0.000000
   -2    0    2    6    4   -0.000002   -0.000000
   -2    0    2    1    5    0.001072   -0.000000
   -2    0    2    2    5   -0.000129    0.000000
   -2    0    2    3    5   -0.000072   -0.000000
   -2    0    2    4    5    0.000000    0.000000
   -2    0    2    5    5    0.003592   -0.000000
   -2    0    2    6    5    0.000000   -0.000000
   -2    0    2    1    6    0.000344    0.000000
   -2    0    2    2    6   -0.000069    0.000000
   -2    0    2    3    6   -0.000030    0.000000
   -2    0    2    4    6   -0.000002    0.000000
   -2    0    2    5    6    0.000000    0.000000
   -2    0    2    6    6    0.000643    0.000000
   -1   -2   -2    1    1   -0.000682   -0.000000
   -1   -2   -2    2    1   -0.000000    0.000000
   -1   -2   -2    3    1    0.000003    0.000000
   -1   -2   -2    4    1   -0.000686   -0.000000
   -1   -2   -2    5    1   -0.000233    0.000000
   -1   -2   -2    6    1   -0.001102   -0.000000
   -1   -2   -2    1    2   -0.000000   -0.000000
   -1   -2   -2    2    2   -0.001842    0.000000
   -1   -2   -2    3    2   -0.000000   -0.000000
   -1   -2   -2    4    2   -0.000234    0.000000
   -1   -2   -2    5    2    0.000011   -0.000000
   -1   -2   -2    6    2   -0.000008    0.000000
   -1   -2   -2    1    3   -0.000002   -0.000000
   -1   -2   -2    2    3    0.000000    0.000000
   -1   -2   -2    3    3   -0.000869    0.000000
   -1   -2   -2    4    3   -0.001100    0.000000
   -1   -2   -2    5    3   -0.000010   -0.000000
   -1   -2   -2    6    3   -0.000163   -0.000000
   -1   -2   -2    1    4    0.002266   -0.000000
   -1   -2   -2    2    4    0.000420    0.000000
   -1   -2   -2    3    4    0.000241    0.000000
   -1   -2   -2    4    4   -0.000682   -0.000000
   -1   -2   -2    5    4    0.000000   -0.000000
   -1   -2   -2    6    4    0.000002   -0.000000
   -1   -2   -2    1    5    0.000414    0.000000
   -1   -2   -2    2    5    0.000959   -0.000000
   -1   -2   -2    3    5   -0.000422    0.000000
   -1   -2   -2    4    5    0.000000   -0.000000
   -1   -2   -2    5    5   -0.001842   -0.000000
   -1   -2   -2    6    5    0.000000    0.000000
   -1   -2   -2    1    6    0.000237   -0.000000
   -1   -2   -2    2    6   -0.000422    0.000000
